"Date","Price","Open","High","Low","Vol.","Change %"
"10/14/2020","2.390","2.370","2.460","2.360","108.07K","-3.63%"
"10/13/2020","2.480","2.470","2.480","2.470","10.00K","0.00%"
"10/12/2020","2.480","2.450","2.480","2.450","110.00K","0.40%"
"10/11/2020","2.470","2.470","2.470","2.470","0.11K","2.07%"
"10/08/2020","2.420","2.340","2.450","2.330","96.80K","-1.22%"
"10/07/2020","2.450","2.500","2.500","2.340","164.22K","0.00%"
"10/06/2020","2.450","2.410","2.450","2.400","96.10K","-1.61%"
"10/05/2020","2.490","2.500","2.530","2.450","43.67K","0.00%"
"10/04/2020","2.490","2.380","2.530","2.380","129.50K","-0.40%"
"10/01/2020","2.500","2.500","2.500","2.500","80.00K","-1.96%"
"09/30/2020","2.550","2.480","2.550","2.480","189.10K","-2.30%"
"09/29/2020","2.610","2.530","2.610","2.480","130.20K","0.00%"
"09/28/2020","2.610","2.480","2.610","2.480","19.97K","0.00%"
"09/27/2020","2.610","2.470","2.610","2.470","0.51K","0.77%"
"09/24/2020","2.590","2.480","2.600","2.480","64.76K","-0.38%"
"09/23/2020","2.600","2.440","2.610","2.440","345.51K","2.77%"
"09/22/2020","2.530","2.350","2.540","2.350","12.82K","2.43%"
"09/21/2020","2.470","2.500","2.540","2.460","62.56K","-4.26%"
"09/20/2020","2.580","2.500","2.580","2.500","65.42K","0.00%"
"09/17/2020","2.580","2.580","2.580","2.580","0.75K","1.18%"
"09/16/2020","2.550","2.530","2.550","2.520","16.00K","-1.54%"
"09/15/2020","2.590","2.500","2.590","2.500","25.11K","-0.38%"
"09/14/2020","2.600","2.490","2.600","2.490","13.75K","0.78%"
"09/13/2020","2.580","2.480","2.580","2.480","137.79K","-1.15%"
"09/10/2020","2.610","2.530","2.620","2.510","52.71K","-1.14%"
"09/09/2020","2.640","2.500","2.640","2.500","185.71K","1.54%"
"09/08/2020","2.600","2.400","2.660","2.400","185.09K","4.84%"
"09/07/2020","2.480","2.460","2.550","2.460","48.10K","-3.88%"
"09/06/2020","2.580","2.450","2.680","2.400","67.08K","2.38%"
"09/03/2020","2.520","2.520","2.520","2.520","8.48K","-4.55%"
"09/02/2020","2.640","2.580","2.670","2.570","70.43K","-2.22%"
"09/01/2020","2.700","2.730","2.740","2.700","45.26K","2.27%"
"08/31/2020","2.640","2.530","2.640","2.520","110.66K","-0.38%"
"08/30/2020","2.650","2.750","2.750","2.560","307.97K","-1.49%"
"08/27/2020","2.690","2.600","2.700","2.600","88.25K","-0.37%"
"08/26/2020","2.700","2.660","2.700","2.610","92.81K","-1.46%"
"08/25/2020","2.740","2.680","2.780","2.660","61.00K","-2.14%"
"08/24/2020","2.800","2.710","2.810","2.700","78.60K","-0.71%"
"08/20/2020","2.820","2.800","2.880","2.720","82.69K","2.55%"
"08/19/2020","2.750","2.800","2.800","2.700","147.51K","-1.79%"
"08/18/2020","2.800","2.800","3.000","2.750","1.02M","-1.41%"
"08/17/2020","2.840","2.880","2.880","2.700","240.40K","1.43%"
"08/16/2020","2.800","2.940","3.000","2.760","368.23K","-3.45%"
"08/13/2020","2.900","3.000","3.170","2.880","1.03M","-3.33%"
"08/12/2020","3.000","2.940","3.200","2.890","3.70M","4.53%"
"08/11/2020","2.870","2.550","2.870","2.550","6.33M","14.80%"
"08/10/2020","2.500","2.430","2.550","2.350","1.95M","2.88%"
"08/09/2020","2.430","2.320","2.500","2.300","1.75M","8.00%"
"08/06/2020","2.250","2.300","2.330","2.250","186.21K","-2.17%"
"08/05/2020","2.300","2.330","2.330","2.260","106.31K","0.88%"
"08/04/2020","2.280","2.250","2.400","2.220","628.59K","0.00%"
"08/03/2020","2.280","2.230","2.430","2.230","1.91M","1.79%"
"07/29/2020","2.240","2.120","2.240","2.100","112.91K","1.82%"
"07/28/2020","2.200","2.160","2.250","2.140","120.50K","-2.22%"
"07/27/2020","2.250","2.220","2.250","2.220","28.88K","0.45%"
"07/26/2020","2.240","2.160","2.270","2.160","164.98K","-1.32%"
"07/22/2020","2.270","2.110","2.270","2.110","25.11K","3.18%"
"07/21/2020","2.200","2.230","2.230","2.140","47.27K","1.85%"
"07/20/2020","2.160","2.150","2.220","2.140","29.42K","-1.37%"
"07/19/2020","2.190","2.280","2.280","2.190","98.28K","-4.78%"
"07/16/2020","2.300","2.280","2.300","2.280","15.34K","8.49%"
"07/15/2020","2.120","2.130","2.190","2.120","11.85K","-4.93%"
"07/14/2020","2.230","2.130","2.230","2.130","16.00K","-0.45%"
"07/13/2020","2.240","2.250","2.250","2.190","122.67K","-2.18%"
"07/12/2020","2.290","2.270","2.290","2.190","21.30K","1.33%"
"07/09/2020","2.260","2.270","2.270","2.250","51.94K","0.44%"
"07/08/2020","2.250","2.230","2.250","2.230","23.60K","-0.88%"
"07/07/2020","2.270","2.200","2.270","2.190","81.92K","0.00%"
"07/06/2020","2.270","2.200","2.290","2.180","188.88K","-0.87%"
"07/05/2020","2.290","2.160","2.290","2.160","92.34K","7.01%"
"07/02/2020","2.140","2.180","2.180","2.140","30.00K","-4.89%"
"07/01/2020","2.250","2.150","2.250","2.150","11.25K","0.00%"
"06/29/2020","2.250","2.250","2.250","2.250","6.75K","0.90%"
"06/28/2020","2.230","2.230","2.230","2.230","12.52K","-1.76%"
"06/25/2020","2.270","2.220","2.270","2.220","76.60K","2.71%"
"06/24/2020","2.210","2.110","2.230","2.100","65.74K","0.45%"
"06/23/2020","2.200","2.200","2.200","2.200","20.00K","-1.79%"
"06/22/2020","2.240","2.290","2.290","2.180","280.70K","-2.18%"
"06/21/2020","2.290","2.330","2.390","2.240","712.82K","-2.55%"
"06/18/2020","2.350","2.140","2.400","2.130","1.38M","9.81%"
"06/17/2020","2.140","2.140","2.160","2.140","30.00K","-0.47%"
"06/16/2020","2.150","2.020","2.150","2.020","50.28K","1.42%"
"06/15/2020","2.120","2.120","2.120","2.120","242.40K","-4.93%"
"06/14/2020","2.230","2.270","2.270","2.230","220.32K","-4.70%"
"06/11/2020","2.340","2.290","2.340","2.290","20.00K","3.54%"
"06/10/2020","2.260","2.170","2.300","2.100","142.15K","4.15%"
"06/09/2020","2.170","2.170","2.170","2.170","26.00K","-4.82%"
"06/07/2020","2.280","2.110","2.280","2.110","71.35K","5.07%"
"06/04/2020","2.170","2.170","2.320","2.170","161.50K","-4.82%"
"06/01/2020","2.280","2.200","2.350","2.190","648.12K","8.57%"
"05/31/2020","2.100","2.100","2.190","2.090","87.50K","-4.55%"
"05/28/2020","2.200","2.120","2.200","2.070","23.00K","2.33%"
"05/27/2020","2.150","2.270","2.270","2.100","94.12K","-2.71%"
"05/20/2020","2.210","2.040","2.210","2.040","9.00K","3.27%"
"05/19/2020","2.140","2.140","2.140","2.140","42.86K","-4.89%"
"05/18/2020","2.250","2.250","2.320","2.250","56.00K","0.90%"
"05/17/2020","2.230","2.060","2.250","2.060","31.06K","3.24%"
"05/14/2020","2.160","2.090","2.160","2.090","33.67K","2.86%"
"05/13/2020","2.100","2.100","2.100","2.100","8.85K","-4.98%"
"05/12/2020","2.210","1.990","2.210","1.990","75.58K","5.74%"
"05/11/2020","2.090","2.050","2.090","2.050","106.00K","-2.79%"
"05/10/2020","2.150","2.150","2.280","2.150","127.50K","-4.87%"
"05/07/2020","2.260","2.150","2.260","2.150","10.00K","0.00%"
"05/06/2020","2.260","2.240","2.260","2.240","6.00K","4.63%"
"05/05/2020","2.160","2.160","2.290","2.160","79.17K","-4.85%"
"05/04/2020","2.270","2.310","2.310","2.160","64.55K","0.00%"
"05/03/2020","2.270","2.270","2.270","2.270","31.50K","-4.62%"
"04/30/2020","2.380","2.370","2.480","2.270","434.75K","0.00%"
"04/29/2020","2.380","2.550","2.600","2.380","1.05M","-4.80%"
"04/28/2020","2.500","2.300","2.530","2.120","1.02M","13.64%"
"04/27/2020","2.200","2.100","2.340","2.100","256.46K","0.00%"
"04/26/2020","2.200","2.240","2.340","2.110","72.49K","-0.90%"
"04/23/2020","2.220","2.150","2.240","2.070","784.97K","13.85%"
"04/22/2020","1.950","1.730","1.950","1.730","1.11M","14.71%"
"04/21/2020","1.700","1.580","1.700","1.580","229.60K","4.94%"
"04/20/2020","1.620","1.570","1.620","1.570","20.00K","3.85%"
"04/19/2020","1.560","1.520","1.600","1.460","129.40K","2.63%"
"04/16/2020","1.520","1.590","1.680","1.520","31.74K","-4.40%"
"04/15/2020","1.590","1.630","1.630","1.480","22.00K","3.25%"
"04/14/2020","1.540","1.520","1.540","1.520","62.42K","-3.14%"
"04/13/2020","1.590","1.520","1.590","1.520","115.66K","0.00%"
"04/12/2020","1.590","1.520","1.590","1.520","28.72K","0.00%"
"04/09/2020","1.590","1.510","1.590","1.510","30.00K","0.63%"
"04/08/2020","1.580","1.570","1.580","1.570","63.50K","-4.24%"
"04/07/2020","1.650","1.500","1.680","1.500","24.60K","10.00%"
"04/06/2020","1.500","1.500","1.500","1.500","5.00K","3.45%"
"04/05/2020","1.450","1.500","1.570","1.450","181.10K","-4.61%"
"04/02/2020","1.520","1.520","1.520","1.520","26.11K","-5.00%"
"04/01/2020","1.600","1.470","1.600","1.470","83.22K","3.90%"
"03/31/2020","1.540","1.540","1.540","1.540","16.11K","-4.94%"
"03/29/2020","1.620","1.680","1.680","1.620","48.60K","-4.71%"
"03/26/2020","1.700","1.780","1.780","1.550","168.20K","4.29%"
"03/25/2020","1.630","1.520","1.670","1.520","51.00K","10.88%"
"03/24/2020","1.470","1.480","1.480","1.470","11.10K","3.52%"
"03/23/2020","1.420","1.470","1.470","1.330","54.52K","1.43%"
"03/22/2020","1.400","1.560","1.560","1.320","74.51K","1.45%"
"03/19/2020","1.380","1.380","1.380","1.380","23.34K","-4.83%"
"03/18/2020","1.450","1.440","1.450","1.330","82.10K","4.32%"
"03/17/2020","1.390","1.260","1.390","1.250","200.50K","0.72%"
"03/16/2020","1.380","1.380","1.580","1.380","223.85K","-9.80%"
"03/15/2020","1.530","1.530","1.640","1.530","382.87K","-9.47%"
"03/12/2020","1.690","1.700","1.700","1.690","52.55K","-9.63%"
"03/11/2020","1.870","1.880","1.880","1.870","6.72K","3.89%"
"03/10/2020","1.800","1.700","2.000","1.700","161.30K","-4.26%"
"03/08/2020","1.880","1.940","2.090","1.880","187.86K","-9.62%"
"03/05/2020","2.080","2.250","2.250","1.940","84.85K","-3.26%"
"03/04/2020","2.150","2.450","2.450","2.010","425.70K","-3.59%"
"03/03/2020","2.230","2.390","2.450","2.230","67.70K","0.90%"
"03/02/2020","2.210","2.490","2.490","2.150","39.70K","-4.74%"
"03/01/2020","2.320","2.320","2.570","2.310","92.70K","-9.38%"
"02/26/2020","2.560","2.560","2.600","2.500","67.29K","-0.78%"
"02/25/2020","2.580","2.580","2.580","2.580","5.00K","-0.39%"
"02/24/2020","2.590","2.600","2.760","2.450","449.36K","-4.07%"
"02/23/2020","2.700","2.800","2.800","2.680","54.69K","-2.88%"
"02/20/2020","2.780","2.880","2.940","2.780","1.13M","-0.71%"
"02/19/2020","2.800","2.540","2.850","2.540","1.23M","10.67%"
"02/18/2020","2.530","2.490","2.530","2.370","52.30K","1.61%"
"02/17/2020","2.490","2.370","2.500","2.360","98.00K","3.75%"
"02/16/2020","2.400","2.540","2.540","2.350","12.00K","-2.44%"
"02/13/2020","2.460","2.470","2.470","2.360","27.48K","3.80%"
"02/12/2020","2.370","2.460","2.550","2.300","108.58K","-4.05%"
"02/11/2020","2.470","2.640","2.640","2.460","251.40K","-6.44%"
"02/10/2020","2.640","2.750","2.750","2.550","39.61K","0.76%"
"02/09/2020","2.620","2.790","2.800","2.620","467.35K","-5.07%"
"02/06/2020","2.760","2.600","2.830","2.580","755.94K","5.34%"
"02/05/2020","2.620","2.650","2.740","2.610","191.56K","-5.42%"
"02/04/2020","2.770","2.740","2.870","2.640","1.06M","2.97%"
"02/03/2020","2.690","2.600","2.740","2.600","666.93K","5.91%"
"02/02/2020","2.540","2.300","2.660","2.270","569.28K","0.79%"
"01/30/2020","2.520","2.650","2.780","2.520","747.07K","-10.00%"
"01/29/2020","2.800","2.830","3.050","2.800","3.94M","0.00%"
"01/28/2020","2.800","2.640","2.940","2.640","3.75M","6.06%"
"01/27/2020","2.640","2.350","2.670","2.300","2.32M","13.30%"
"01/26/2020","2.330","2.190","2.370","2.140","534.67K","7.37%"
"01/23/2020","2.170","2.300","2.300","2.060","897.87K","2.84%"
"01/22/2020","2.110","2.000","2.110","2.000","1.79M","14.67%"
"01/21/2020","1.840","1.650","1.840","1.650","44.07K","14.29%"
"01/16/2020","1.610","1.610","1.610","1.610","5.17K","-9.04%"
"01/15/2020","1.770","1.770","1.770","1.770","30.41K","-9.69%"
"01/09/2020","1.960","1.960","1.960","1.960","3.40K","12.00%"
"01/08/2020","1.750","1.750","1.750","1.750","0.10K","8.02%"
"01/06/2020","1.620","1.620","1.620","1.620","10.00K","-10.00%"
