"Date","Price","Open","High","Low","Vol.","Change %"
"08/10/2021","4.39","4.38","4.43","4.37","13.29M","0.23%"
"08/09/2021","4.38","4.36","4.38","4.34","5.40M","0.69%"
"08/08/2021","4.35","4.38","4.38","4.35","4.82M","-0.68%"
"08/05/2021","4.38","4.38","4.38","4.35","5.04M","0.00%"
"08/04/2021","4.38","4.38","4.39","4.35","5.92M","0.00%"
"08/03/2021","4.38","4.36","4.38","4.35","7.02M","0.69%"
"08/02/2021","4.35","4.36","4.37","4.34","6.80M","-0.23%"
"08/01/2021","4.36","4.37","4.38","4.35","5.28M","0.00%"
"07/29/2021","4.36","4.37","4.37","4.32","7.25M","0.69%"
"07/28/2021","4.33","4.33","4.36","4.32","5.20M","-0.46%"
"07/27/2021","4.35","4.35","4.39","4.33","8.40M","-0.46%"
"07/26/2021","4.37","4.33","4.37","4.32","6.63M","0.92%"
"07/25/2021","4.33","4.36","4.36","4.30","4.10M","0.46%"
"07/18/2021","4.31","4.35","4.35","4.31","4.62M","-0.23%"
"07/15/2021","4.32","4.38","4.38","4.31","9.05M","-0.23%"
"07/14/2021","4.33","4.40","4.40","4.33","7.70M","-1.59%"
"07/13/2021","4.40","4.36","4.40","4.35","7.51M","0.46%"
"07/12/2021","4.38","4.33","4.38","4.33","6.68M","0.92%"
"07/11/2021","4.34","4.37","4.37","4.34","3.83M","-0.91%"
"07/08/2021","4.38","4.39","4.39","4.35","9.70M","-0.23%"
"07/07/2021","4.39","4.38","4.39","4.34","5.80M","0.23%"
"07/06/2021","4.38","4.39","4.39","4.36","5.32M","-0.23%"
"07/05/2021","4.39","4.37","4.40","4.22","16.20M","0.00%"
"07/04/2021","4.39","4.34","4.41","4.34","17.63M","1.15%"
"07/01/2021","4.34","4.33","4.37","4.31","9.90M","0.23%"
"06/30/2021","4.33","4.27","4.33","4.27","12.79M","0.70%"
"06/29/2021","4.30","4.25","4.30","4.22","6.51M","0.70%"
"06/28/2021","4.27","4.28","4.30","4.25","6.70M","-0.47%"
"06/27/2021","4.29","4.25","4.30","4.25","8.85M","1.42%"
"06/24/2021","4.23","4.28","4.28","4.22","6.44M","-1.40%"
"06/23/2021","4.29","4.33","4.33","4.28","9.53M","-0.92%"
"06/22/2021","4.33","4.33","4.33","4.31","7.21M","0.23%"
"06/21/2021","4.32","4.36","4.37","4.32","6.16M","-0.92%"
"06/20/2021","4.36","4.39","4.39","4.36","5.93M","-0.68%"
"06/17/2021","4.39","4.33","4.39","4.32","16.12M","0.92%"
"06/16/2021","4.35","4.39","4.39","4.32","19.59M","-0.91%"
"06/15/2021","4.39","4.40","4.41","4.38","12.43M","-0.23%"
"06/14/2021","4.40","4.42","4.44","4.38","12.78M","0.23%"
"06/13/2021","4.39","4.41","4.41","4.37","5.48M","-0.23%"
"06/10/2021","4.40","4.44","4.44","4.38","6.90M","-0.45%"
"06/09/2021","4.42","4.37","4.44","4.37","19.22M","1.38%"
"06/08/2021","4.36","4.37","4.37","4.35","12.44M","0.00%"
"06/07/2021","4.36","4.36","4.37","4.34","9.14M","0.23%"
"06/06/2021","4.35","4.33","4.38","4.30","12.40M","0.69%"
"06/03/2021","4.32","4.35","4.35","4.29","12.10M","-0.23%"
"06/02/2021","4.33","4.41","4.41","4.24","23.23M","-1.37%"
"06/01/2021","4.39","4.10","4.40","4.08","55.30M","10.03%"
"05/31/2021","3.99","4.17","4.17","3.90","64.48M","-2.44%"
"05/30/2021","4.09","4.46","4.50","4.08","54.75M","-8.09%"
"05/27/2021","4.45","4.65","4.70","4.40","631.80M","-8.25%"
"05/26/2021","4.85","4.90","4.90","4.82","16.25M","-1.02%"
"05/25/2021","4.90","4.93","4.94","4.89","28.18M","-0.61%"
"05/24/2021","4.93","4.92","4.95","4.90","29.67M","0.00%"
"05/23/2021","4.93","4.86","4.94","4.85","29.85M","1.86%"
"05/20/2021","4.84","4.81","4.87","4.80","38.89M","0.62%"
"05/19/2021","4.81","4.81","4.82","4.78","40.04M","-0.21%"
"05/18/2021","4.82","4.80","4.84","4.79","39.68M","-0.21%"
"05/17/2021","4.83","4.91","4.93","4.80","52.77M","-1.43%"
"05/16/2021","4.90","5.00","5.01","4.89","57.46M","0.41%"
"05/10/2021","4.88","4.76","5.01","4.74","36.61M","2.74%"
"05/09/2021","4.75","4.75","4.82","4.72","25.47M","0.21%"
"05/06/2021","4.74","4.64","4.74","4.63","30.27M","2.38%"
"05/05/2021","4.63","4.65","4.65","4.57","22.71M","0.65%"
"05/04/2021","4.60","4.55","4.62","4.55","41.36M","1.10%"
"05/03/2021","4.55","4.55","4.58","4.54","22.80M","-0.44%"
"05/02/2021","4.57","4.54","4.57","4.54","18.44M","0.88%"
"04/29/2021","4.53","4.53","4.57","4.51","22.19M","0.22%"
"04/28/2021","4.52","4.54","4.55","4.52","14.62M","-0.66%"
"04/27/2021","4.55","4.57","4.60","4.54","18.62M","-0.22%"
"04/26/2021","4.56","4.57","4.57","4.55","17.78M","-0.44%"
"04/25/2021","4.58","4.57","4.60","4.57","18.07M","0.44%"
"04/22/2021","4.56","4.47","4.56","4.47","21.20M","1.33%"
"04/21/2021","4.50","4.44","4.50","4.44","20.38M","1.12%"
"04/20/2021","4.45","4.43","4.45","4.43","19.04M","0.00%"
"04/19/2021","4.45","4.46","4.46","4.41","16.45M","0.00%"
"04/18/2021","4.45","4.46","4.49","4.42","28.13M","-0.22%"
"04/15/2021","4.46","4.44","4.46","4.41","27.24M","0.45%"
"04/14/2021","4.44","4.41","4.44","4.40","27.79M","0.45%"
"04/13/2021","4.42","4.39","4.44","4.39","29.94M","0.45%"
"04/12/2021","4.40","4.39","4.43","4.39","15.07M","0.23%"
"04/11/2021","4.39","4.45","4.45","4.39","15.26M","-0.23%"
"04/08/2021","4.40","4.42","4.57","4.37","17.66M","-1.12%"
"04/07/2021","4.45","4.45","4.45","4.41","15.20M","0.00%"
"04/06/2021","4.45","4.47","4.48","4.44","14.75M","-0.22%"
"04/05/2021","4.46","4.48","4.49","4.46","15.31M","-0.45%"
"04/04/2021","4.48","4.48","4.53","4.48","16.93M","-0.22%"
"04/01/2021","4.49","4.42","4.51","4.42","17.16M","0.00%"
"03/31/2021","4.49","4.60","4.60","4.40","22.18M","-0.88%"
"03/30/2021","4.53","4.60","4.60","4.49","19.11M","-0.22%"
"03/29/2021","4.54","4.38","4.55","4.31","20.69M","3.65%"
"03/28/2021","4.38","4.30","4.38","4.30","14.99M","1.86%"
"03/25/2021","4.30","4.30","4.35","4.24","41.17M","-1.15%"
"03/24/2021","4.35","4.39","4.40","4.35","20.57M","-0.91%"
"03/23/2021","4.39","4.37","4.40","4.34","17.12M","0.92%"
"03/22/2021","4.35","4.35","4.37","4.34","20.57M","0.00%"
"03/21/2021","4.35","4.35","4.36","4.34","14.55M","0.46%"
"03/18/2021","4.33","4.32","4.36","4.32","15.81M","0.46%"
"03/17/2021","4.31","4.38","4.38","4.31","17.68M","-0.23%"
"03/16/2021","4.32","4.29","4.32","4.28","15.64M","0.47%"
"03/15/2021","4.30","4.30","4.31","4.28","18.44M","0.00%"
"03/14/2021","4.30","4.23","4.30","4.23","13.56M","1.90%"
"03/11/2021","4.22","4.18","4.25","4.17","10.39M","0.96%"
"03/10/2021","4.18","4.18","4.18","4.11","9.54M","-0.48%"
"03/09/2021","4.20","4.23","4.25","4.16","9.90M","-0.94%"
"03/08/2021","4.24","4.23","4.24","4.20","11.41M","0.24%"
"03/07/2021","4.23","4.30","4.31","4.23","11.10M","-1.40%"
"03/04/2021","4.29","4.35","4.35","4.27","15.61M","-1.83%"
"03/03/2021","4.37","4.37","4.40","4.33","13.90M","-0.23%"
"03/02/2021","4.38","4.29","4.43","4.29","17.66M","2.10%"
"03/01/2021","4.29","4.15","4.34","4.15","19.88M","4.38%"
"02/28/2021","4.11","4.05","4.11","4.05","11.44M","0.24%"
"02/25/2021","4.10","4.02","4.10","4.02","62.10M","1.74%"
"02/24/2021","4.03","4.01","4.06","4.01","20.30M","0.50%"
"02/23/2021","4.01","3.97","4.02","3.96","16.31M","1.01%"
"02/22/2021","3.97","3.96","3.99","3.96","13.96M","0.25%"
"02/21/2021","3.96","3.99","4.00","3.95","12.54M","-0.75%"
"02/18/2021","3.99","3.95","3.99","3.94","17.14M","1.01%"
"02/17/2021","3.95","3.95","3.96","3.93","34.28M","0.00%"
"02/16/2021","3.95","3.93","3.99","3.93","17.53M","0.51%"
"02/15/2021","3.93","3.89","3.93","3.89","15.19M","1.29%"
"02/14/2021","3.88","3.91","3.91","3.88","13.32M","-0.77%"
"02/11/2021","3.91","3.90","3.92","3.90","14.54M","0.00%"
"02/10/2021","3.91","3.90","3.91","3.88","23.08M","0.26%"
"02/09/2021","3.90","3.89","3.91","3.88","18.32M","0.00%"
"02/08/2021","3.90","3.90","3.93","3.87","22.89M","0.00%"
"02/07/2021","3.90","3.85","3.90","3.85","17.48M","1.04%"
"02/04/2021","3.86","3.88","3.88","3.85","5.53M","-0.52%"
"02/03/2021","3.88","3.90","3.90","3.87","3.63M","-0.51%"
"02/02/2021","3.90","3.88","3.91","3.88","6.95M","0.52%"
"02/01/2021","3.88","3.88","3.91","3.88","5.40M","0.26%"
"01/31/2021","3.87","3.86","3.88","3.86","6.32M","0.00%"
"01/28/2021","3.87","3.89","3.90","3.86","4.05M","-0.77%"
"01/27/2021","3.90","3.89","3.91","3.89","4.51M","-0.26%"
"01/26/2021","3.91","3.92","3.92","3.88","6.57M","-0.26%"
"01/25/2021","3.92","3.91","3.94","3.91","4.68M","0.51%"
"01/24/2021","3.90","3.91","3.91","3.89","5.33M","-0.51%"
"01/21/2021","3.92","3.94","3.96","3.90","6.77M","-0.25%"
"01/20/2021","3.93","3.92","3.94","3.89","10.94M","0.51%"
"01/19/2021","3.91","3.94","3.94","3.88","8.85M","0.77%"
"01/18/2021","3.88","3.87","3.90","3.86","12.27M","0.26%"
"01/17/2021","3.87","3.90","3.90","3.84","5.35M","0.00%"
"01/14/2021","3.87","3.89","3.89","3.87","7.05M","-0.77%"
"01/13/2021","3.90","3.89","3.90","3.89","7.31M","0.26%"
"01/12/2021","3.89","3.90","3.91","3.89","7.24M","0.00%"
"01/11/2021","3.89","3.89","3.92","3.89","6.92M","0.00%"
"01/10/2021","3.89","3.90","3.93","3.89","10.90M","0.52%"
"01/07/2021","3.87","3.90","3.90","3.87","6.56M","-1.02%"
"01/06/2021","3.91","3.95","3.95","3.89","4.57M","-1.01%"
"01/05/2021","3.95","3.92","3.95","3.91","8.69M","0.51%"
"01/04/2021","3.93","3.81","3.93","3.81","13.27M","3.42%"
"01/03/2021","3.80","3.77","3.81","3.77","4.38M","1.33%"
"12/31/2020","3.75","3.80","3.81","3.75","8.83M","-1.57%"
"12/30/2020","3.81","3.78","3.83","3.78","5.58M","0.53%"
"12/29/2020","3.79","3.83","3.83","3.79","6.91M","0.00%"
"12/28/2020","3.79","3.84","3.86","3.78","8.23M","0.00%"
"12/27/2020","3.79","3.83","3.85","3.79","10.64M","-0.79%"
"12/24/2020","3.82","3.90","3.90","3.82","12.19M","-2.05%"
"12/23/2020","3.90","3.82","3.95","3.82","10.13M","2.63%"
"12/22/2020","3.80","3.78","3.82","3.78","10.09M","-0.26%"
"12/21/2020","3.81","3.86","3.86","3.70","8.84M","-1.30%"
"12/20/2020","3.86","3.79","3.91","3.79","6.47M","2.39%"
"12/17/2020","3.77","3.73","3.80","3.72","14.18M","0.53%"
"12/16/2020","3.75","3.72","3.76","3.72","11.04M","1.08%"
"12/15/2020","3.71","3.67","3.71","3.64","7.73M","1.64%"
"12/14/2020","3.65","3.57","3.71","3.57","9.48M","2.53%"
"12/13/2020","3.56","3.56","3.58","3.54","3.57M","-0.28%"
"12/10/2020","3.57","3.55","3.58","3.52","3.75M","0.85%"
"12/09/2020","3.54","3.51","3.55","3.51","5.92M","0.85%"
"12/08/2020","3.51","3.51","3.53","3.48","6.57M","0.00%"
"12/07/2020","3.51","3.55","3.57","3.51","5.57M","-1.40%"
"12/06/2020","3.56","3.50","3.56","3.50","4.50M","2.89%"
"11/30/2020","3.46","3.51","3.52","3.46","6.83M","-1.70%"
"11/29/2020","3.52","3.53","3.56","3.51","4.29M","0.28%"
"11/26/2020","3.51","3.55","3.55","3.51","2.62M","-0.85%"
"11/25/2020","3.54","3.53","3.55","3.53","2.61M","0.00%"
"11/24/2020","3.54","3.54","3.55","3.51","6.36M","0.00%"
"11/23/2020","3.54","3.52","3.55","3.51","8.94M","1.72%"
"11/22/2020","3.48","3.46","3.48","3.44","2.72M","0.87%"
"11/19/2020","3.45","3.41","3.45","3.41","3.48M","1.47%"
"11/18/2020","3.40","3.45","3.48","3.40","5.17M","-1.45%"
"11/17/2020","3.45","3.42","3.46","3.42","5.28M","0.88%"
"11/16/2020","3.42","3.42","3.43","3.40","3.00M","-0.29%"
"11/15/2020","3.43","3.36","3.44","3.36","4.73M","1.78%"
"11/12/2020","3.37","3.33","3.40","3.33","7.78M","0.90%"
"11/11/2020","3.34","3.35","3.35","3.33","6.29M","-0.30%"
"11/10/2020","3.35","3.32","3.38","3.32","8.09M","1.21%"
"11/09/2020","3.31","3.30","3.33","3.29","6.38M","0.30%"
"11/08/2020","3.30","3.31","3.31","3.29","4.73M","0.30%"
"11/05/2020","3.29","3.32","3.32","3.28","7.81M","-0.90%"
"11/04/2020","3.32","3.34","3.34","3.31","6.44M","-0.30%"
"11/03/2020","3.33","3.35","3.35","3.32","4.77M","-0.60%"
"11/02/2020","3.35","3.35","3.35","3.33","6.93M","0.00%"
"11/01/2020","3.35","3.35","3.35","3.34","8.96M","0.00%"
"10/28/2020","3.35","3.37","3.37","3.34","7.54M","0.00%"
"10/27/2020","3.35","3.36","3.38","3.34","10.43M","-0.89%"
"10/26/2020","3.38","3.34","3.41","3.34","8.21M","0.60%"
"10/25/2020","3.36","3.35","3.37","3.33","18.34M","0.30%"
"10/22/2020","3.35","3.35","3.35","3.33","12.41M","0.00%"
"10/21/2020","3.35","3.35","3.36","3.33","15.13M","0.00%"
"10/20/2020","3.35","3.36","3.36","3.33","11.45M","-0.30%"
"10/19/2020","3.36","3.35","3.37","3.35","13.54M","0.30%"
"10/18/2020","3.35","3.35","3.37","3.35","11.59M","0.00%"
"10/15/2020","3.35","3.37","3.39","3.35","5.25M","-0.59%"
"10/14/2020","3.37","3.40","3.40","3.37","20.00M","-0.30%"
"10/13/2020","3.38","3.37","3.39","3.35","8.26M","-0.29%"
"10/12/2020","3.39","3.39","3.39","3.37","11.63M","-0.29%"
"10/11/2020","3.40","3.40","3.42","3.39","12.17M","0.29%"
"10/08/2020","3.39","3.40","3.40","3.38","9.13M","-2.87%"
"10/07/2020","3.49","3.49","3.50","3.48","10.93M","-0.29%"
"10/06/2020","3.50","3.50","3.50","3.49","2.97M","0.29%"
"10/05/2020","3.49","3.52","3.53","3.49","4.49M","-0.57%"
"10/04/2020","3.51","3.49","3.52","3.49","4.65M","-0.28%"
"10/01/2020","3.52","3.53","3.55","3.50","9.02M","0.00%"
"09/30/2020","3.52","3.47","3.53","3.46","10.81M","2.03%"
"09/29/2020","3.45","3.47","3.47","3.45","7.71M","-0.58%"
"09/28/2020","3.47","3.50","3.51","3.46","4.98M","-0.57%"
"09/27/2020","3.49","3.39","3.50","3.39","6.67M","2.05%"
"09/24/2020","3.42","3.41","3.43","3.38","9.16M","-1.44%"
"09/23/2020","3.47","3.43","3.48","3.39","8.51M","2.66%"
"09/22/2020","3.38","3.40","3.41","3.38","4.42M","-0.88%"
"09/21/2020","3.41","3.47","3.47","3.41","2.35M","-1.16%"
"09/20/2020","3.45","3.50","3.57","3.42","9.91M","-0.58%"
"09/17/2020","3.47","3.36","3.51","3.36","52.00M","3.27%"
"09/16/2020","3.36","3.42","3.43","3.33","4.85M","-1.18%"
"09/15/2020","3.40","3.45","3.46","3.35","17.07M","-0.87%"
"09/14/2020","3.43","3.24","3.50","3.22","1.26B","5.54%"
"09/13/2020","3.25","3.25","3.25","3.23","949.20K","0.00%"
"09/10/2020","3.25","3.22","3.25","3.18","5.32M","2.52%"
"09/09/2020","3.17","3.19","3.22","3.17","5.76M","-0.31%"
"09/08/2020","3.18","3.24","3.24","3.18","4.75M","-0.62%"
"09/07/2020","3.20","3.20","3.27","3.17","8.34M","0.00%"
"09/06/2020","3.20","3.15","3.20","3.10","3.75M","6.31%"
"09/03/2020","3.01","3.24","3.24","3.01","5.98M","-1.31%"
"09/02/2020","3.05","3.20","3.27","3.05","4.39M","-4.39%"
"09/01/2020","3.19","3.20","3.20","3.19","222.20K","-0.31%"
"08/31/2020","3.20","3.18","3.21","3.18","547.60K","1.27%"
"08/30/2020","3.16","3.22","3.22","3.16","235.20K","-1.25%"
"08/27/2020","3.20","3.23","3.23","3.18","75.00K","-0.62%"
"08/26/2020","3.22","3.20","3.22","3.15","1.05M","0.62%"
"08/25/2020","3.20","3.22","3.22","3.16","734.70K","-1.23%"
"08/24/2020","3.24","3.19","3.24","3.15","1.04M","2.21%"
"08/20/2020","3.17","3.19","3.19","3.15","4.27M","-0.63%"
"08/19/2020","3.19","3.13","3.19","3.12","9.49M","1.59%"
"08/18/2020","3.14","3.13","3.19","3.13","8.76M","-0.32%"
"08/17/2020","3.15","3.20","3.20","3.14","9.58M","1.29%"
"08/16/2020","3.11","3.15","3.15","3.10","14.08M","-2.20%"
"08/13/2020","3.18","3.20","3.20","3.14","2.17M","0.00%"
"08/12/2020","3.18","3.11","3.20","3.10","1.10M","2.58%"
"08/11/2020","3.10","3.14","3.18","3.10","1.54M","-1.59%"
"08/10/2020","3.15","3.10","3.17","3.10","3.15M","0.00%"
"08/09/2020","3.15","3.14","3.15","3.14","1.45M","0.00%"
"08/06/2020","3.15","3.12","3.15","3.12","2.40M","1.61%"
"08/05/2020","3.10","3.10","3.13","3.10","1.29M","-1.27%"
"08/04/2020","3.14","3.08","3.15","3.08","806.70K","0.00%"
"08/03/2020","3.14","3.14","3.15","3.07","753.30K","0.00%"
"07/29/2020","3.14","3.14","3.15","3.10","2.34M","0.00%"
"07/28/2020","3.14","3.13","3.14","3.10","918.50K","0.32%"
"07/27/2020","3.13","3.09","3.14","3.09","866.40K","1.62%"
"07/26/2020","3.08","3.08","3.10","3.08","312.70K","0.00%"
"07/23/2020","3.08","3.10","3.10","3.08","231.50K","-0.65%"
"07/22/2020","3.10","3.14","3.14","3.10","3.28M","-0.96%"
"07/21/2020","3.13","3.08","3.13","3.08","778.60K","1.62%"
"07/20/2020","3.08","3.12","3.13","3.08","964.20K","-1.28%"
"07/19/2020","3.12","3.14","3.14","3.12","86.10K","1.96%"
"07/16/2020","3.06","3.04","3.06","3.04","2.12M","0.99%"
"07/15/2020","3.03","3.00","3.03","3.00","704.60K","0.66%"
"07/14/2020","3.01","2.98","3.01","2.97","1.10M","1.01%"
"07/13/2020","2.98","3.00","3.03","2.97","1.11M","0.00%"
"07/12/2020","2.98","3.00","3.00","2.98","1.30M","-0.67%"
"07/09/2020","3.00","2.99","3.00","2.98","2.99M","0.33%"
"07/08/2020","2.99","2.99","3.00","2.98","3.15M","0.00%"
"07/07/2020","2.99","2.97","3.00","2.97","2.60M","0.67%"
"07/06/2020","2.97","2.97","2.97","2.96","514.30K","0.34%"
"07/05/2020","2.96","2.97","2.97","2.95","882.10K","-0.34%"
"07/02/2020","2.97","2.97","2.97","2.96","1.05M","0.00%"
"07/01/2020","2.97","2.97","2.97","2.96","693.60K","0.00%"
"06/30/2020","2.97","3.00","3.00","2.97","2.20M","0.34%"
"06/29/2020","2.96","3.00","3.00","2.96","1.86M","-2.31%"
"06/28/2020","3.03","2.98","3.03","2.98","6.41M","1.68%"
"06/25/2020","2.98","2.95","2.98","2.95","1.07M","1.02%"
"06/24/2020","2.95","2.95","2.96","2.95","2.17M","0.00%"
"06/23/2020","2.95","2.96","2.96","2.95","529.70K","0.00%"
"06/22/2020","2.95","2.93","2.96","2.93","260.20K","-0.34%"
"06/21/2020","2.96","2.93","2.96","2.93","17.30K","0.34%"
"06/18/2020","2.95","2.94","2.95","2.94","328.10K","1.72%"
"06/17/2020","2.90","2.97","2.97","2.90","1.82M","-2.68%"
"06/16/2020","2.98","2.95","2.98","2.95","2.40M","1.36%"
"06/15/2020","2.94","2.90","2.94","2.90","55.50K","0.00%"
"06/14/2020","2.94","2.95","2.95","2.91","249.10K","-1.01%"
"06/11/2020","2.97","2.95","2.97","2.91","862.50K","0.68%"
"06/10/2020","2.95","2.97","2.97","2.94","544.30K","-0.34%"
"06/09/2020","2.96","2.98","2.98","2.92","1.49M","-0.67%"
"06/08/2020","2.98","2.99","2.99","2.95","2.90M","1.02%"
"06/07/2020","2.95","2.93","2.99","2.93","2.44M","0.68%"
"06/04/2020","2.93","2.91","2.96","2.91","1.74M","0.34%"
"06/03/2020","2.92","2.93","2.94","2.89","1.03M","0.69%"
"06/02/2020","2.90","2.90","2.90","2.84","263.00K","-0.68%"
"06/01/2020","2.92","2.83","2.92","2.83","13.07M","0.69%"
"05/31/2020","2.90","2.89","2.91","2.88","2.09M","0.35%"
"05/28/2020","2.89","2.84","2.94","2.84","4.35M","3.21%"
"05/27/2020","2.80","2.80","2.82","2.79","5.11M","0.00%"
"05/21/2020","2.80","2.79","2.80","2.79","5.68M","0.36%"
"05/20/2020","2.79","2.79","2.80","2.78","3.05M","0.00%"
"05/19/2020","2.79","2.80","2.80","2.79","5.81M","-1.41%"
"05/18/2020","2.83","2.79","2.83","2.79","10.73M","1.07%"
"05/17/2020","2.80","2.80","2.81","2.80","2.41M","0.72%"
"05/14/2020","2.78","2.79","2.80","2.78","1.54M","-0.71%"
"05/13/2020","2.80","2.76","2.80","2.76","1.81M","1.08%"
"05/12/2020","2.77","2.79","2.79","2.75","1.70M","-1.07%"
"05/11/2020","2.80","2.80","2.80","2.79","2.48M","0.00%"
"05/10/2020","2.80","2.79","2.81","2.76","1.09M","0.36%"
"05/07/2020","2.79","2.79","2.80","2.77","717.10K","-0.36%"
"05/06/2020","2.80","2.80","2.80","2.77","4.44M","0.72%"
"05/05/2020","2.78","2.78","2.80","2.78","551.60K","0.36%"
"05/04/2020","2.77","2.75","2.79","2.75","12.50K","-0.36%"
"05/03/2020","2.78","2.80","2.81","2.77","863.50K","-0.71%"
"04/30/2020","2.80","2.80","2.81","2.79","10.93M","-0.36%"
"04/29/2020","2.81","2.83","2.83","2.80","2.34M","0.00%"
"04/28/2020","2.81","2.81","2.82","2.80","1.66M","0.36%"
"04/27/2020","2.80","2.76","2.82","2.75","6.91M","1.82%"
"04/26/2020","2.75","2.77","2.79","2.62","2.27M","0.00%"
"04/23/2020","2.75","2.77","2.77","2.72","21.45M","0.00%"
"04/22/2020","2.75","2.72","2.76","2.70","2.03M","0.00%"
"04/21/2020","2.75","2.71","2.75","2.63","5.70M","0.00%"
"04/20/2020","2.75","2.80","2.80","2.72","227.20K","0.00%"
"04/19/2020","2.75","2.75","2.79","2.74","2.18M","0.00%"
"04/16/2020","2.75","2.77","2.77","2.72","4.47M","-1.79%"
"04/15/2020","2.80","2.80","2.80","2.76","418.30K","0.00%"
"04/14/2020","2.80","2.80","2.80","2.77","891.20K","0.00%"
"04/13/2020","2.80","2.80","2.83","2.77","11.83M","0.00%"
"04/12/2020","2.80","2.80","2.82","2.78","1.57M","0.36%"
"04/09/2020","2.79","2.73","2.80","2.73","3.63M","-2.79%"
"04/08/2020","2.87","2.90","2.90","2.83","2.69M","-1.03%"
"04/07/2020","2.90","3.00","3.00","2.90","5.02M","-3.33%"
"04/06/2020","3.00","2.85","3.00","2.85","3.62M","5.26%"
"04/05/2020","2.85","2.84","2.85","2.80","2.41M","0.71%"
"04/02/2020","2.83","2.78","2.83","2.75","6.81M","2.91%"
"04/01/2020","2.75","2.74","2.78","2.71","1.04M","1.85%"
"03/31/2020","2.70","2.69","2.90","2.64","4.17M","-0.37%"
"03/30/2020","2.71","2.70","2.73","2.62","829.10K","0.37%"
"03/29/2020","2.70","2.62","2.75","2.60","20.23M","0.00%"
"03/26/2020","2.70","2.58","2.94","2.56","4.63M","5.47%"
"03/25/2020","2.56","2.44","2.60","2.44","2.80M","4.92%"
"03/24/2020","2.44","2.41","2.59","2.41","1.51M","1.67%"
"03/23/2020","2.40","2.51","2.51","2.40","1.54M","-4.76%"
"03/22/2020","2.52","2.52","2.60","2.52","179.30K","-1.18%"
"03/19/2020","2.55","2.61","2.61","2.54","5.79M","-1.92%"
"03/18/2020","2.60","2.52","2.64","2.52","196.50K","1.96%"
"03/17/2020","2.55","2.60","2.68","2.52","662.10K","-1.92%"
"03/16/2020","2.60","2.61","2.70","2.60","1.48M","-2.99%"
"03/15/2020","2.68","2.77","2.77","2.60","1.80M","-0.74%"
"03/12/2020","2.70","2.75","2.80","2.68","3.97M","-6.25%"
"03/11/2020","2.88","2.85","2.90","2.81","427.00K","0.00%"
"03/10/2020","2.88","2.72","2.89","2.72","1.52M","10.34%"
"03/09/2020","2.61","2.79","2.79","2.61","4.80M","-10.00%"
"03/08/2020","2.90","2.90","2.94","2.84","5.29M","-3.33%"
"03/05/2020","3.00","3.00","3.00","2.97","2.95M","0.00%"
"03/04/2020","3.00","2.96","3.00","2.96","2.25M","1.35%"
"03/03/2020","2.96","2.98","2.98","2.95","1.32M","0.34%"
"03/02/2020","2.95","2.97","2.97","2.95","868.70K","0.00%"
"03/01/2020","2.95","2.95","2.95","2.80","3.18M","-1.34%"
"02/27/2020","2.99","3.00","3.00","2.98","985.50K","-0.33%"
"02/26/2020","3.00","3.02","3.02","2.98","2.07M","-0.99%"
"02/25/2020","3.03","3.06","3.06","3.01","77.50K","-0.33%"
"02/24/2020","3.04","3.05","3.05","3.02","6.15M","-0.65%"
"02/23/2020","3.06","3.05","3.06","3.04","944.00K","0.00%"
"02/20/2020","3.06","3.06","3.06","3.05","4.56M","0.33%"
"02/19/2020","3.05","3.08","3.08","3.05","17.00M","-0.33%"
"02/18/2020","3.06","3.07","3.07","3.06","816.10K","0.00%"
"02/17/2020","3.06","3.04","3.10","3.04","2.15M","0.99%"
"02/16/2020","3.03","3.04","3.10","3.00","3.98M","1.00%"
"02/13/2020","3.00","2.97","3.05","2.93","842.70K","1.01%"
"02/12/2020","2.97","2.97","3.00","2.96","1.25M","0.34%"
"02/11/2020","2.96","2.94","3.00","2.90","3.72M","-0.67%"
"02/10/2020","2.98","3.06","3.06","2.98","2.29M","-2.61%"
"02/09/2020","3.06","3.05","3.10","3.05","842.90K","-0.33%"
"02/06/2020","3.07","3.10","3.10","3.07","660.80K","-0.97%"
"02/05/2020","3.10","3.06","3.10","3.05","516.70K","1.31%"
"02/04/2020","3.06","3.11","3.15","3.06","1.44M","-1.92%"
"02/03/2020","3.12","3.12","3.13","3.12","414.10K","0.00%"
"02/02/2020","3.12","3.14","3.14","3.10","9.70K","-0.64%"
"01/30/2020","3.14","3.17","3.19","3.14","1.86M","0.32%"
"01/29/2020","3.13","3.01","3.20","3.01","7.36M","0.00%"
"01/28/2020","3.13","3.13","3.13","3.13","134.90K","0.32%"
"01/27/2020","3.12","3.15","3.17","3.12","724.40K","-0.95%"
"01/26/2020","3.15","3.14","3.15","3.13","845.00K","0.32%"
"01/23/2020","3.14","3.14","3.14","3.14","32.00K","-0.32%"
"01/22/2020","3.15","3.15","3.15","3.12","2.34M","0.00%"
"01/21/2020","3.15","3.14","3.17","3.12","2.46M","0.96%"
"01/20/2020","3.12","3.12","3.15","3.12","788.00K","0.00%"
"01/19/2020","3.12","3.11","3.15","3.11","979.10K","-0.64%"
"01/16/2020","3.14","3.11","3.15","3.11","2.19M","1.29%"
"01/15/2020","3.10","3.05","3.10","3.04","5.57M","1.64%"
"01/14/2020","3.05","3.00","3.07","2.98","1.92M","1.67%"
