"Date","Price","Open","High","Low","Vol.","Change %"
"11/12/2020","10.050","10.000","10.150","10.000","2.20M","-1.47%"
"11/11/2020","10.200","10.050","10.300","10.000","2.99M","2.00%"
"11/10/2020","10.000","9.940","10.100","9.940","3.35M","1.01%"
"11/09/2020","9.900","9.700","9.900","9.500","1.92M","3.12%"
"11/08/2020","9.600","9.710","9.750","9.600","285.53K","-0.21%"
"11/05/2020","9.620","9.550","9.630","9.300","5.76M","2.12%"
"11/04/2020","9.420","9.460","9.460","9.320","624.11K","0.96%"
"11/03/2020","9.330","9.500","9.570","9.330","1.09M","-1.37%"
"11/02/2020","9.460","9.300","9.600","9.300","1.23M","1.28%"
"11/01/2020","9.340","9.400","9.400","9.300","109.80K","-1.68%"
"10/28/2020","9.500","9.550","9.550","9.360","2.19M","0.85%"
"10/27/2020","9.420","9.590","9.590","9.370","3.06M","-0.95%"
"10/26/2020","9.510","9.780","9.780","9.500","1.18M","-1.96%"
"10/25/2020","9.700","9.700","9.900","9.700","1.26M","0.00%"
"10/22/2020","9.700","9.400","9.700","9.400","1.99M","3.19%"
"10/21/2020","9.400","9.710","9.780","9.400","2.22M","-3.39%"
"10/20/2020","9.730","10.000","10.000","9.730","4.50M","-3.18%"
"10/19/2020","10.050","10.100","10.150","10.050","682.87K","0.00%"
"10/18/2020","10.050","10.000","10.150","10.000","403.36K","0.00%"
"10/15/2020","10.050","10.350","10.350","10.000","2.76M","-2.90%"
"10/14/2020","10.350","10.450","10.450","10.250","8.53M","-0.96%"
"10/13/2020","10.450","10.500","10.500","10.400","1.76M","0.00%"
"10/12/2020","10.450","10.450","10.450","10.300","1.29M","0.97%"
"10/11/2020","10.350","10.400","10.450","10.350","422.88K","-1.43%"
"10/08/2020","10.500","10.550","10.550","10.400","1.41M","-0.47%"
"10/07/2020","10.550","10.500","10.550","10.400","1.06M","0.48%"
"10/06/2020","10.500","10.600","10.600","10.400","1.37M","0.96%"
"10/05/2020","10.400","10.600","10.600","10.350","1.37M","-0.95%"
"10/01/2020","10.500","10.600","10.600","10.450","789.43K","-1.41%"
"09/30/2020","10.650","10.400","10.650","10.400","2.59M","3.40%"
"09/29/2020","10.300","10.450","10.550","10.300","960.29K","-1.90%"
"09/28/2020","10.500","10.350","10.550","10.350","2.59M","1.94%"
"09/27/2020","10.300","10.400","10.400","10.300","353.24K","-1.44%"
"09/24/2020","10.450","10.650","10.650","10.300","3.36M","-1.42%"
"09/23/2020","10.600","10.650","10.700","10.550","1.49M","0.95%"
"09/22/2020","10.500","10.700","10.700","10.450","1.89M","-2.33%"
"09/21/2020","10.750","10.800","10.850","10.750","1.50M","-1.38%"
"09/20/2020","10.900","10.800","10.900","10.750","1.09M","-0.91%"
"09/17/2020","11.000","10.750","11.000","10.700","100.21M","1.85%"
"09/16/2020","10.800","10.850","10.900","10.600","6.58M","-0.46%"
"09/15/2020","10.850","10.850","10.900","10.650","4.42M","0.00%"
"09/14/2020","10.850","10.900","10.950","10.700","8.16M","0.00%"
"09/13/2020","10.850","10.750","10.850","10.750","629.95K","1.40%"
"09/10/2020","10.700","10.750","10.800","10.650","3.57M","0.00%"
"09/09/2020","10.700","10.900","10.950","10.650","3.03M","-2.73%"
"09/08/2020","11.000","10.800","11.000","10.700","6.39M","1.85%"
"09/07/2020","10.800","10.650","10.800","10.600","4.14M","0.93%"
"09/06/2020","10.700","10.800","10.800","10.700","976.53K","-0.93%"
"09/03/2020","10.800","10.900","10.900","10.650","4.83M","-0.92%"
"09/02/2020","10.900","10.850","10.950","10.750","6.64M","0.00%"
"09/01/2020","10.900","10.750","10.900","10.700","6.39M","0.93%"
"08/31/2020","10.800","10.950","10.950","10.500","102.34M","-1.82%"
"08/30/2020","11.000","11.250","11.250","10.800","7.67M","-0.90%"
"08/27/2020","11.100","11.200","11.350","11.100","11.63M","-2.20%"
"08/26/2020","11.350","11.000","11.350","11.000","8.03M","1.34%"
"08/25/2020","11.200","11.200","11.250","11.000","8.18M","-0.88%"
"08/24/2020","11.300","10.700","11.400","10.700","13.05M","6.10%"
"08/20/2020","10.650","10.750","10.800","10.550","4.99M","-0.93%"
"08/19/2020","10.750","10.500","10.800","10.400","6.78M","2.87%"
"08/18/2020","10.450","10.500","10.700","10.250","6.33M","-0.48%"
"08/17/2020","10.500","10.050","10.500","10.050","8.47M","4.48%"
"08/16/2020","10.050","9.930","10.100","9.850","4.65M","3.08%"
"08/13/2020","9.750","9.500","9.940","9.310","12.88M","2.63%"
"08/12/2020","9.500","9.260","9.500","9.260","2.67M","2.70%"
"08/11/2020","9.250","9.350","9.370","9.200","1.85M","0.54%"
"08/10/2020","9.200","9.230","9.380","9.200","2.85M","-0.54%"
"08/09/2020","9.250","9.150","9.400","9.010","2.27M","-1.07%"
"08/06/2020","9.350","9.260","9.390","9.230","3.15M","1.63%"
"08/05/2020","9.200","9.120","9.240","9.110","3.72M","0.88%"
"08/04/2020","9.120","9.060","9.120","9.040","9.91M","0.88%"
"08/03/2020","9.040","9.080","9.080","8.990","1.99M","2.26%"
"07/29/2020","8.840","8.950","8.950","8.820","1.12M","-0.34%"
"07/28/2020","8.870","8.990","8.990","8.860","2.84M","-1.44%"
"07/27/2020","9.000","9.000","9.000","8.880","2.45M","0.78%"
"07/26/2020","8.930","8.950","8.950","8.930","136.93K","0.45%"
"07/23/2020","8.890","8.960","9.010","8.850","3.17M","-1.22%"
"07/22/2020","9.000","9.130","9.130","8.960","3.69M","-1.53%"
"07/21/2020","9.140","8.900","9.140","8.900","6.78M","5.91%"
"07/20/2020","8.630","8.740","8.850","8.620","2.74M","-1.93%"
"07/19/2020","8.800","8.650","8.800","8.620","945.01K","2.92%"
"07/16/2020","8.550","8.500","8.650","8.500","1.95M","0.59%"
"07/15/2020","8.500","8.610","8.670","8.390","2.27M","-1.39%"
"07/14/2020","8.620","8.760","8.780","8.560","3.61M","-1.60%"
"07/13/2020","8.760","8.920","8.920","8.760","1.27M","-1.35%"
"07/12/2020","8.880","8.850","8.910","8.850","1.10M","-0.11%"
"07/09/2020","8.890","8.810","8.890","8.810","2.33M","0.11%"
"07/08/2020","8.880","8.990","8.990","8.830","1.82M","-0.22%"
"07/07/2020","8.900","8.990","8.990","8.900","1.42M","0.45%"
"07/06/2020","8.860","8.900","8.930","8.840","1.45M","0.57%"
"07/05/2020","8.810","8.900","8.900","8.810","220.94K","-1.01%"
"07/02/2020","8.900","8.950","8.950","8.880","2.06M","0.00%"
"07/01/2020","8.900","8.930","8.940","8.860","2.15M","0.45%"
"06/30/2020","8.860","8.860","8.970","8.840","4.06M","0.00%"
"06/29/2020","8.860","8.900","9.080","8.850","1.94M","-0.45%"
"06/28/2020","8.900","8.850","8.990","8.850","2.12M","0.00%"
"06/25/2020","8.900","8.910","8.990","8.850","3.66M","-1.11%"
"06/24/2020","9.000","9.150","9.230","8.920","3.85M","-1.10%"
"06/23/2020","9.100","9.070","9.130","9.000","2.97M","1.11%"
"06/22/2020","9.000","8.950","9.030","8.920","2.04M","1.81%"
"06/21/2020","8.840","9.180","9.260","8.840","1.51M","-3.91%"
"06/18/2020","9.200","8.990","9.200","8.930","5.39M","3.02%"
"06/17/2020","8.930","8.950","8.950","8.740","4.91M","1.36%"
"06/16/2020","8.810","8.790","8.930","8.790","2.27M","0.23%"
"06/15/2020","8.790","8.950","8.950","8.650","2.65M","-1.12%"
"06/14/2020","8.890","8.850","8.900","8.810","561.53K","-1.22%"
"06/11/2020","9.000","9.100","9.120","8.960","938.47K","-1.64%"
"06/10/2020","9.150","9.350","9.350","9.120","1.86M","-2.14%"
"06/09/2020","9.350","9.470","9.470","9.250","1.69M","-0.53%"
"06/08/2020","9.400","9.450","9.600","9.210","4.29M","0.75%"
"06/07/2020","9.330","9.000","9.360","9.000","5.56M","3.90%"
"06/04/2020","8.980","8.780","8.980","8.750","5.13M","1.47%"
"06/03/2020","8.850","8.800","8.850","8.630","3.13M","0.57%"
"06/02/2020","8.800","8.810","8.810","8.690","923.06K","0.00%"
"06/01/2020","8.800","8.590","8.800","8.590","8.21M","2.80%"
"05/31/2020","8.560","8.820","8.820","8.400","1.58M","-0.93%"
"05/28/2020","8.640","8.930","8.930","8.490","101.73M","-3.25%"
"05/27/2020","8.930","9.000","9.010","8.800","9.43M","-0.78%"
"05/21/2020","9.000","8.900","9.020","8.850","6.97M","0.56%"
"05/20/2020","8.950","8.910","8.960","8.890","5.42M","0.45%"
"05/19/2020","8.910","8.800","8.930","8.800","7.66M","1.60%"
"05/18/2020","8.770","8.500","8.800","8.500","4.85M","3.18%"
"05/17/2020","8.500","8.550","8.550","8.460","2.09M","0.00%"
"05/14/2020","8.500","8.610","8.840","8.500","5.47M","-3.41%"
"05/13/2020","8.800","8.800","8.850","8.500","14.40M","4.14%"
"05/12/2020","8.450","8.350","8.650","8.350","2.83M","-0.47%"
"05/11/2020","8.490","8.570","8.570","8.300","3.64M","-0.93%"
"05/10/2020","8.570","8.680","8.800","8.230","3.47M","-1.04%"
"05/07/2020","8.660","8.380","8.670","8.380","3.68M","2.61%"
"05/06/2020","8.440","8.270","8.590","8.200","5.32M","1.81%"
"05/05/2020","8.290","8.400","8.400","8.250","4.41M","1.10%"
"05/04/2020","8.200","8.100","8.300","7.920","4.84M","-0.61%"
"05/03/2020","8.250","8.400","8.490","8.200","1.31M","-4.07%"
"04/30/2020","8.600","8.300","8.610","8.250","2.83M","4.88%"
"04/29/2020","8.200","8.320","8.330","8.150","2.19M","0.37%"
"04/28/2020","8.170","8.300","8.300","8.170","3.62M","-0.97%"
"04/27/2020","8.250","8.350","8.350","8.170","2.33M","0.12%"
"04/26/2020","8.240","8.300","8.300","8.180","1.99M","1.73%"
"04/23/2020","8.100","8.200","8.250","8.000","1.80M","1.00%"
"04/22/2020","8.020","7.880","8.020","7.800","2.00M","1.52%"
"04/21/2020","7.900","8.100","8.230","7.890","2.04M","-4.82%"
"04/20/2020","8.300","8.390","8.390","8.080","3.76M","-0.60%"
"04/19/2020","8.350","8.330","8.530","8.150","1.40M","3.73%"
"04/16/2020","8.050","8.370","8.370","7.980","1.98M","-4.05%"
"04/15/2020","8.390","8.800","8.800","8.370","2.92M","-4.66%"
"04/14/2020","8.800","8.350","8.930","8.350","3.77M","3.53%"
"04/13/2020","8.500","8.900","8.950","8.470","4.80M","-3.41%"
"04/12/2020","8.800","8.550","9.020","8.550","4.45M","4.76%"
"04/09/2020","8.400","8.000","8.430","7.950","4.68M","7.69%"
"04/08/2020","7.800","7.600","8.000","7.600","2.66M","3.59%"
"04/07/2020","7.530","6.720","7.540","6.720","2.15M","14.79%"
"04/06/2020","6.560","6.330","6.800","6.330","4.07M","0.00%"
"04/05/2020","6.560","6.810","6.810","6.560","1.89M","-4.93%"
"04/02/2020","6.900","6.850","6.910","6.800","3.08M","0.00%"
"04/01/2020","6.900","7.230","7.230","6.870","4.03M","-4.56%"
"03/31/2020","7.230","7.250","7.460","7.200","2.39M","0.00%"
"03/30/2020","7.230","7.320","7.380","7.150","699.49K","-2.30%"
"03/29/2020","7.400","7.200","7.400","7.100","310.87K","0.00%"
"03/26/2020","7.400","7.200","7.400","7.190","807.89K","0.27%"
"03/25/2020","7.380","7.190","7.500","7.100","7.25M","8.21%"
"03/24/2020","6.820","6.900","6.900","6.600","3.71M","1.64%"
"03/23/2020","6.710","6.990","6.990","6.710","2.01M","-4.96%"
"03/22/2020","7.060","7.300","7.300","7.010","1.85M","-4.21%"
"03/19/2020","7.370","6.970","7.370","6.970","6.44M","0.55%"
"03/18/2020","7.330","7.400","7.600","7.110","7.45M","2.09%"
"03/17/2020","7.180","7.250","7.690","6.890","6.39M","-5.40%"
"03/16/2020","7.590","7.120","7.810","7.120","8.50M","-3.44%"
"03/15/2020","7.860","8.890","8.900","7.860","7.45M","-9.97%"
"03/12/2020","8.730","8.730","8.930","8.730","5.29M","-10.00%"
"03/11/2020","9.700","10.350","10.500","9.600","5.43M","0.83%"
"03/10/2020","9.620","8.470","9.740","8.470","12.52M","3.22%"
"03/09/2020","9.320","9.320","9.320","9.320","2.90M","-9.95%"
"03/08/2020","10.350","11.100","11.100","10.350","2.89M","-9.61%"
"03/05/2020","11.450","11.650","11.650","11.300","1.42M","-2.97%"
"03/04/2020","11.800","12.050","12.050","11.500","2.03M","-2.48%"
"03/03/2020","12.100","12.050","12.250","11.950","1.88M","0.83%"
"03/02/2020","12.000","11.900","12.150","11.750","3.47M","2.56%"
"03/01/2020","11.700","11.950","11.950","11.300","6.34M","-6.77%"
"02/27/2020","12.550","12.800","12.900","12.400","2.60M","-1.95%"
"02/26/2020","12.800","13.000","13.000","12.800","5.57M","-1.92%"
"02/25/2020","13.050","13.000","13.100","12.950","5.00M","1.16%"
"02/24/2020","12.900","12.750","13.100","12.750","5.05M","1.98%"
"02/23/2020","12.650","12.950","12.950","12.650","945.21K","-2.32%"
"02/20/2020","12.950","12.700","12.950","12.700","3.34M","1.57%"
"02/19/2020","12.750","12.850","12.850","12.700","1.13M","-0.39%"
"02/18/2020","12.800","12.900","12.900","12.700","1.25M","-0.78%"
"02/17/2020","12.900","13.100","13.100","12.900","2.67M","-1.53%"
"02/16/2020","13.100","13.100","13.100","13.100","361.79K","-0.38%"
"02/13/2020","13.150","13.150","13.250","13.100","2.05M","0.00%"
"02/12/2020","13.150","13.300","13.300","13.150","1.99M","0.00%"
"02/11/2020","13.150","13.300","13.300","13.150","959.46K","-1.13%"
"02/10/2020","13.300","13.400","13.400","13.300","1.06M","-0.75%"
"02/09/2020","13.400","13.300","13.400","13.300","264.75K","0.00%"
"02/06/2020","13.400","13.550","13.550","13.350","2.34M","-1.11%"
"02/05/2020","13.550","13.500","13.550","13.500","793.50K","0.37%"
"02/04/2020","13.500","13.550","13.600","13.500","2.04M","-0.74%"
"02/03/2020","13.600","13.600","13.700","13.550","1.31M","0.37%"
"02/02/2020","13.550","13.550","13.550","13.450","1.38M","-1.45%"
"01/30/2020","13.750","13.750","13.850","13.650","2.45M","0.00%"
"01/29/2020","13.750","13.550","13.750","13.550","1.06M","1.10%"
"01/28/2020","13.600","13.600","13.600","13.500","2.06M","0.00%"
"01/27/2020","13.600","13.600","13.700","13.300","3.27M","-1.09%"
"01/26/2020","13.750","13.800","13.850","13.750","1.33M","-0.72%"
"01/23/2020","13.850","13.800","13.900","13.800","2.29M","-0.36%"
"01/22/2020","13.900","13.850","13.900","13.750","2.78M","0.72%"
"01/21/2020","13.800","13.750","13.800","13.750","529.32K","0.36%"
"01/20/2020","13.750","13.850","13.900","13.750","2.08M","-1.08%"
"01/19/2020","13.900","13.700","13.900","13.650","12.04M","2.21%"
"01/16/2020","13.600","13.400","13.650","13.400","5.95M","1.87%"
"01/15/2020","13.350","13.300","13.400","13.250","1.29M","0.75%"
"01/14/2020","13.250","13.200","13.350","13.150","3.50M","0.38%"
"01/13/2020","13.200","13.000","13.250","13.000","5.00M","1.93%"
"01/12/2020","12.950","12.900","12.950","12.900","373.76K","1.17%"
"01/09/2020","12.800","12.950","12.950","12.750","2.04M","1.19%"
"01/08/2020","12.650","12.850","12.850","12.650","2.49M","-2.32%"
"01/07/2020","12.950","12.700","12.950","12.700","2.30M","2.37%"
"01/06/2020","12.650","12.600","12.800","12.600","1.11M","0.40%"
"01/05/2020","12.600","12.800","12.800","12.600","1.58M","-3.08%"
"01/02/2020","13.000","13.100","13.100","13.000","383.77K","0.00%"
