"Date","Price","Open","High","Low","Vol.","Change %"
"11/09/2020","0.362","0.355","0.363","0.350","5.24M","1.97%"
"11/08/2020","0.355","0.349","0.355","0.345","3.81M","-0.56%"
"11/05/2020","0.357","0.357","0.357","0.343","2.07M","0.00%"
"11/04/2020","0.357","0.360","0.360","0.354","320.01K","1.13%"
"11/03/2020","0.353","0.357","0.358","0.353","1.90M","-0.28%"
"11/02/2020","0.354","0.358","0.359","0.350","772.22K","-0.84%"
"11/01/2020","0.357","0.355","0.359","0.355","1.21M","-0.56%"
"10/28/2020","0.359","0.363","0.363","0.359","3.76M","-2.18%"
"10/27/2020","0.367","0.358","0.367","0.357","5.77M","0.00%"
"10/26/2020","0.367","0.363","0.367","0.362","1.13M","-0.81%"
"10/25/2020","0.370","0.363","0.370","0.363","1.61M","0.00%"
"10/22/2020","0.370","0.371","0.372","0.366","1.38M","0.00%"
"10/21/2020","0.370","0.366","0.376","0.366","3.80M","-1.07%"
"10/20/2020","0.374","0.368","0.374","0.368","1.02M","0.00%"
"10/19/2020","0.374","0.374","0.374","0.368","1.12M","1.63%"
"10/18/2020","0.368","0.378","0.382","0.367","3.45M","-1.87%"
"10/15/2020","0.375","0.371","0.379","0.370","3.29M","0.27%"
"10/14/2020","0.374","0.382","0.383","0.374","8.62M","-1.32%"
"10/13/2020","0.379","0.375","0.386","0.375","22.83M","0.80%"
"10/12/2020","0.376","0.370","0.378","0.370","11.27M","2.17%"
"10/11/2020","0.368","0.368","0.370","0.363","2.88M","0.55%"
"10/08/2020","0.366","0.366","0.368","0.362","3.14M","0.00%"
"10/07/2020","0.366","0.368","0.370","0.363","1.97M","-2.14%"
"10/06/2020","0.374","0.371","0.376","0.360","7.87M","1.91%"
"10/05/2020","0.367","0.370","0.376","0.366","7.64M","-2.13%"
"10/04/2020","0.375","0.372","0.375","0.370","5.77M","-0.27%"
"10/01/2020","0.376","0.371","0.376","0.367","4.58M","-0.53%"
"09/30/2020","0.378","0.378","0.378","0.370","7.81M","0.00%"
"09/29/2020","0.378","0.379","0.388","0.378","21.30M","0.53%"
"09/28/2020","0.376","0.376","0.378","0.370","8.90M","-0.53%"
"09/27/2020","0.378","0.380","0.380","0.374","1.91M","0.80%"
"09/24/2020","0.375","0.372","0.378","0.370","8.01M","-1.32%"
"09/23/2020","0.380","0.383","0.387","0.376","7.69M","-0.78%"
"09/22/2020","0.383","0.376","0.383","0.376","10.30M","0.00%"
"09/21/2020","0.383","0.391","0.391","0.379","11.38M","-1.79%"
"09/20/2020","0.390","0.390","0.391","0.386","3.56M","-0.26%"
"09/17/2020","0.391","0.395","0.395","0.390","2.25M","-0.26%"
"09/16/2020","0.392","0.392","0.399","0.390","11.72M","0.00%"
"09/15/2020","0.392","0.390","0.392","0.386","12.44M","1.03%"
"09/14/2020","0.388","0.386","0.390","0.383","3.55M","1.04%"
"09/13/2020","0.384","0.387","0.387","0.380","5.61M","-0.52%"
"09/10/2020","0.386","0.388","0.391","0.383","8.73M","-0.52%"
"09/09/2020","0.388","0.387","0.391","0.383","14.91M","-0.51%"
"09/08/2020","0.390","0.400","0.400","0.390","16.67M","-2.26%"
"09/07/2020","0.399","0.396","0.401","0.393","8.55M","0.76%"
"09/06/2020","0.396","0.403","0.403","0.393","15.20M","-1.98%"
"09/03/2020","0.404","0.403","0.412","0.399","49.62M","1.25%"
"09/02/2020","0.399","0.400","0.405","0.395","17.07M","0.00%"
"09/01/2020","0.399","0.401","0.401","0.396","7.92M","0.50%"
"08/31/2020","0.397","0.399","0.403","0.396","8.10M","-0.50%"
"08/30/2020","0.399","0.397","0.403","0.396","8.59M","0.50%"
"08/27/2020","0.397","0.403","0.407","0.396","20.60M","-0.75%"
"08/26/2020","0.400","0.401","0.405","0.397","13.47M","-0.25%"
"08/25/2020","0.401","0.407","0.409","0.391","40.52M","-0.99%"
"08/24/2020","0.405","0.390","0.415","0.387","58.98M","4.65%"
"08/20/2020","0.387","0.384","0.390","0.380","10.85M","0.78%"
"08/19/2020","0.384","0.383","0.387","0.380","11.21M","0.52%"
"08/18/2020","0.382","0.379","0.384","0.376","8.97M","0.53%"
"08/17/2020","0.380","0.383","0.384","0.380","6.91M","-0.78%"
"08/16/2020","0.383","0.380","0.388","0.380","22.09M","1.86%"
"08/13/2020","0.376","0.378","0.383","0.374","16.56M","-1.57%"
"08/12/2020","0.382","0.382","0.383","0.379","3.09M","-0.26%"
"08/11/2020","0.383","0.382","0.383","0.374","16.12M","0.26%"
"08/10/2020","0.382","0.384","0.386","0.380","4.01M","-0.52%"
"08/09/2020","0.384","0.387","0.395","0.383","44.45M","0.26%"
"08/06/2020","0.383","0.374","0.383","0.371","13.25M","2.13%"
"08/05/2020","0.375","0.383","0.386","0.375","13.00M","-1.32%"
"08/04/2020","0.380","0.378","0.387","0.376","38.89M","0.53%"
"08/03/2020","0.378","0.366","0.380","0.364","30.92M","4.13%"
"07/29/2020","0.363","0.370","0.370","0.359","8.32M","-1.09%"
"07/28/2020","0.367","0.378","0.378","0.360","10.81M","-2.13%"
"07/27/2020","0.375","0.363","0.379","0.358","24.68M","4.17%"
"07/26/2020","0.360","0.357","0.370","0.357","6.97M","0.00%"
"07/23/2020","0.360","0.360","0.360","0.354","7.90M","-0.55%"
"07/22/2020","0.362","0.366","0.368","0.362","11.14M","-2.16%"
"07/21/2020","0.370","0.370","0.374","0.366","9.07M","0.54%"
"07/20/2020","0.368","0.368","0.370","0.360","5.07M","0.27%"
"07/19/2020","0.367","0.370","0.370","0.362","1.99M","0.00%"
"07/16/2020","0.367","0.366","0.368","0.366","2.15M","-1.08%"
"07/15/2020","0.371","0.370","0.371","0.363","5.76M","1.09%"
"07/14/2020","0.367","0.366","0.375","0.363","6.74M","0.00%"
"07/13/2020","0.367","0.370","0.378","0.366","14.34M","-1.08%"
"07/12/2020","0.371","0.370","0.380","0.364","14.92M","1.09%"
"07/09/2020","0.367","0.376","0.376","0.363","5.49M","-0.27%"
"07/08/2020","0.368","0.383","0.384","0.368","12.27M","-2.65%"
"07/07/2020","0.378","0.372","0.390","0.372","21.79M","1.61%"
"07/06/2020","0.372","0.370","0.372","0.367","5.97M","2.20%"
"07/05/2020","0.364","0.367","0.368","0.364","3.79M","-0.55%"
"07/02/2020","0.366","0.366","0.368","0.364","4.77M","-0.27%"
"07/01/2020","0.367","0.374","0.374","0.367","2.09M","0.00%"
"06/30/2020","0.367","0.372","0.375","0.366","8.02M","-0.27%"
"06/29/2020","0.368","0.375","0.376","0.367","4.26M","-1.60%"
"06/28/2020","0.374","0.379","0.383","0.374","3.22M","-1.58%"
"06/25/2020","0.380","0.372","0.382","0.371","9.52M","1.06%"
"06/24/2020","0.376","0.387","0.393","0.375","19.67M","-3.59%"
"06/23/2020","0.390","0.390","0.392","0.388","6.87M","0.52%"
"06/22/2020","0.388","0.384","0.390","0.383","5.39M","1.04%"
"06/21/2020","0.384","0.386","0.390","0.379","10.73M","-0.52%"
"06/18/2020","0.386","0.392","0.392","0.380","7.47M","0.00%"
"06/17/2020","0.386","0.390","0.400","0.383","19.19M","-0.52%"
"06/16/2020","0.388","0.409","0.415","0.387","36.12M","-3.24%"
"06/15/2020","0.401","0.403","0.421","0.396","112.34M","-0.99%"
"06/14/2020","0.405","0.378","0.405","0.372","87.88M","6.02%"
"06/11/2020","0.382","0.371","0.396","0.371","67.08M","1.60%"
"06/10/2020","0.376","0.366","0.386","0.364","20.76M","2.73%"
"06/09/2020","0.366","0.383","0.386","0.364","16.48M","-4.19%"
"06/08/2020","0.382","0.363","0.390","0.363","63.21M","5.52%"
"06/07/2020","0.362","0.355","0.363","0.353","13.79M","3.43%"
"06/04/2020","0.350","0.350","0.357","0.343","4.75M","0.00%"
"06/03/2020","0.350","0.353","0.354","0.346","2.86M","1.16%"
"06/02/2020","0.346","0.342","0.349","0.337","4.03M","0.87%"
"06/01/2020","0.343","0.341","0.345","0.331","3.01M","0.00%"
"05/31/2020","0.343","0.353","0.353","0.335","3.03M","-2.28%"
"05/28/2020","0.351","0.370","0.370","0.351","12.86M","-5.14%"
"05/27/2020","0.370","0.364","0.372","0.360","14.15M","4.23%"
"05/21/2020","0.355","0.350","0.357","0.346","11.09M","2.60%"
"05/20/2020","0.346","0.345","0.347","0.331","4.88M","-0.86%"
"05/19/2020","0.349","0.350","0.355","0.347","17.28M","1.75%"
"05/18/2020","0.343","0.338","0.349","0.335","27.76M","2.39%"
"05/17/2020","0.335","0.317","0.337","0.317","8.69M","2.76%"
"05/14/2020","0.326","0.331","0.334","0.326","4.21M","-2.69%"
"05/13/2020","0.335","0.325","0.335","0.324","6.89M","1.52%"
"05/12/2020","0.330","0.324","0.334","0.324","9.02M","0.92%"
"05/11/2020","0.327","0.337","0.337","0.326","28.76M","-4.39%"
"05/10/2020","0.342","0.351","0.351","0.333","6.53M","-1.44%"
"05/07/2020","0.347","0.350","0.357","0.342","6.43M","-2.25%"
"05/06/2020","0.355","0.355","0.360","0.350","3.57M","0.28%"
"05/05/2020","0.354","0.364","0.364","0.354","14.36M","-0.84%"
"05/04/2020","0.357","0.353","0.367","0.349","25.81M","-2.46%"
"05/03/2020","0.366","0.378","0.378","0.366","16.37M","-4.69%"
"04/30/2020","0.384","0.397","0.399","0.383","19.11M","-2.29%"
"04/29/2020","0.393","0.387","0.400","0.387","29.92M","1.29%"
"04/28/2020","0.388","0.376","0.393","0.376","31.19M","2.37%"
"04/27/2020","0.379","0.376","0.386","0.376","21.19M","-1.30%"
"04/26/2020","0.384","0.384","0.388","0.379","31.91M","1.32%"
"04/23/2020","0.379","0.383","0.390","0.376","44.73M","1.88%"
"04/22/2020","0.372","0.349","0.372","0.343","58.63M","6.29%"
"04/21/2020","0.350","0.325","0.358","0.322","67.06M","4.79%"
"04/20/2020","0.334","0.324","0.337","0.317","23.46M","2.45%"
"04/19/2020","0.326","0.322","0.331","0.322","24.27M","4.15%"
"04/16/2020","0.313","0.316","0.322","0.310","15.47M","-1.26%"
"04/15/2020","0.317","0.322","0.338","0.314","46.88M","-0.94%"
"04/14/2020","0.320","0.309","0.321","0.305","39.11M","3.90%"
"04/13/2020","0.308","0.316","0.317","0.306","16.93M","-0.65%"
"04/12/2020","0.310","0.318","0.320","0.308","18.54M","0.65%"
"04/09/2020","0.308","0.302","0.320","0.302","31.53M","4.76%"
"04/08/2020","0.294","0.301","0.304","0.290","9.79M","-2.65%"
"04/07/2020","0.302","0.288","0.308","0.284","38.82M","7.47%"
"04/06/2020","0.281","0.283","0.285","0.277","4.87M","0.72%"
"04/05/2020","0.279","0.277","0.296","0.277","10.62M","-1.76%"
"04/02/2020","0.284","0.280","0.284","0.277","7.12M","2.53%"
"04/01/2020","0.277","0.277","0.283","0.276","4.25M","-1.42%"
"03/31/2020","0.281","0.279","0.284","0.275","6.17M","1.44%"
"03/30/2020","0.277","0.285","0.287","0.277","12.94M","-3.48%"
"03/29/2020","0.287","0.279","0.296","0.275","19.48M","2.14%"
"03/26/2020","0.281","0.280","0.287","0.277","8.31M","-2.43%"
"03/25/2020","0.288","0.284","0.300","0.279","30.22M","7.06%"
"03/24/2020","0.269","0.269","0.277","0.264","4.83M","2.28%"
"03/23/2020","0.263","0.268","0.268","0.263","7.65M","-4.71%"
"03/22/2020","0.276","0.272","0.285","0.269","15.52M","0.00%"
"03/19/2020","0.276","0.244","0.284","0.243","20.36M","8.66%"
"03/18/2020","0.254","0.264","0.264","0.246","5.90M","3.25%"
"03/17/2020","0.246","0.264","0.264","0.242","24.92M","-6.82%"
"03/16/2020","0.264","0.271","0.297","0.254","22.81M","-6.05%"
"03/15/2020","0.281","0.300","0.304","0.269","35.64M","2.93%"
"03/12/2020","0.273","0.271","0.276","0.269","14.91M","-8.39%"
"03/11/2020","0.298","0.330","0.330","0.297","19.47M","-8.87%"
"03/10/2020","0.327","0.320","0.346","0.320","49.39M","2.19%"
"03/09/2020","0.320","0.320","0.324","0.320","17.29M","-9.60%"
"03/08/2020","0.354","0.386","0.390","0.354","28.87M","-9.69%"
"03/05/2020","0.392","0.404","0.404","0.383","6.05M","-1.01%"
"03/04/2020","0.396","0.396","0.396","0.391","17.93M","-1.00%"
"03/03/2020","0.400","0.411","0.413","0.400","4.65M","-0.74%"
"03/02/2020","0.403","0.399","0.409","0.399","8.10M","2.81%"
"03/01/2020","0.392","0.405","0.405","0.390","10.40M","-4.16%"
"02/27/2020","0.409","0.411","0.413","0.405","6.49M","-0.49%"
"02/26/2020","0.411","0.420","0.421","0.409","12.02M","-2.38%"
"02/25/2020","0.421","0.436","0.436","0.415","20.49M","-3.44%"
"02/24/2020","0.436","0.448","0.448","0.434","6.39M","-2.02%"
"02/23/2020","0.445","0.456","0.456","0.445","2.43M","-0.89%"
"02/20/2020","0.449","0.446","0.461","0.446","13.85M","1.13%"
"02/19/2020","0.444","0.448","0.449","0.437","3.87M","0.45%"
"02/18/2020","0.442","0.457","0.457","0.441","7.17M","-1.78%"
"02/17/2020","0.450","0.420","0.461","0.413","33.28M","8.43%"
"02/16/2020","0.415","0.423","0.423","0.401","16.05M","-2.12%"
"02/13/2020","0.424","0.436","0.436","0.423","5.62M","-2.75%"
"02/12/2020","0.436","0.437","0.448","0.436","10.69M","-2.02%"
"02/11/2020","0.445","0.442","0.454","0.440","2.13M","-0.89%"
"02/10/2020","0.449","0.452","0.454","0.442","7.68M","-0.22%"
"02/09/2020","0.450","0.457","0.462","0.449","3.98M","-1.75%"
"02/06/2020","0.458","0.462","0.467","0.456","5.22M","-0.65%"
"02/05/2020","0.461","0.461","0.462","0.452","5.83M","1.10%"
"02/04/2020","0.456","0.469","0.469","0.456","8.21M","-2.15%"
"02/03/2020","0.466","0.471","0.473","0.462","7.65M","-0.64%"
"02/02/2020","0.469","0.462","0.469","0.457","6.97M","0.00%"
"01/30/2020","0.469","0.473","0.473","0.465","2.27M","0.00%"
"01/29/2020","0.469","0.470","0.475","0.469","1.58M","-0.21%"
"01/28/2020","0.470","0.475","0.475","0.469","5.98M","-0.84%"
"01/27/2020","0.474","0.487","0.489","0.469","5.84M","-2.27%"
"01/26/2020","0.485","0.479","0.487","0.479","1.43M","-0.21%"
"01/23/2020","0.486","0.487","0.491","0.482","1.95M","-0.21%"
"01/22/2020","0.487","0.489","0.493","0.487","2.36M","-0.41%"
"01/21/2020","0.489","0.491","0.494","0.489","2.91M","-0.20%"
"01/20/2020","0.490","0.491","0.502","0.490","31.43M","0.62%"
"01/19/2020","0.487","0.482","0.489","0.479","3.59M","1.04%"
"01/16/2020","0.482","0.486","0.489","0.479","11.55M","0.21%"
"01/15/2020","0.481","0.479","0.486","0.477","8.80M","0.63%"
"01/14/2020","0.478","0.483","0.483","0.475","6.67M","0.21%"
"01/13/2020","0.477","0.471","0.482","0.471","7.46M","0.00%"
"01/12/2020","0.477","0.475","0.483","0.475","9.46M","1.49%"
"01/09/2020","0.470","0.466","0.478","0.466","20.75M","3.75%"
"01/08/2020","0.453","0.454","0.460","0.444","15.41M","-2.58%"
"01/07/2020","0.465","0.469","0.473","0.461","7.95M","0.87%"
"01/06/2020","0.461","0.457","0.470","0.449","14.99M","1.10%"
"01/05/2020","0.456","0.475","0.475","0.453","23.15M","-6.75%"
"01/02/2020","0.489","0.499","0.499","0.489","1.47M","-1.21%"
