"Date","Price","Open","High","Low","Vol.","Change %"
"06/10/2020","6.400","6.301","6.400","6.157","42.15K","0.00%"
"06/09/2020","6.400","6.490","6.490","6.101","47.14K","-1.39%"
"06/08/2020","6.490","6.350","6.490","6.350","6.86K","2.84%"
"06/07/2020","6.311","6.466","6.466","6.310","20.09K","-2.40%"
"06/04/2020","6.466","6.300","6.466","6.300","30.13K","2.63%"
"06/03/2020","6.300","6.300","6.300","6.200","17.00K","0.00%"
"06/02/2020","6.300","6.330","6.330","6.300","100.33K","0.00%"
"06/01/2020","6.300","6.100","6.300","6.100","25.22K","0.00%"
"05/31/2020","6.300","6.465","6.465","6.000","8.65K","1.61%"
"05/21/2020","6.200","6.100","6.200","6.100","13.81K","0.00%"
"05/20/2020","6.200","6.100","6.230","6.100","30.40K","-0.64%"
"05/19/2020","6.240","6.239","6.240","6.230","12.34K","0.02%"
"05/18/2020","6.239","6.100","6.239","6.100","2.50K","-0.18%"
"05/14/2020","6.250","6.282","6.283","6.200","14.84K","-0.48%"
"05/13/2020","6.280","6.280","6.280","6.280","1.00K","0.98%"
"05/12/2020","6.219","6.220","6.300","6.150","74.64K","-2.42%"
"05/11/2020","6.373","6.300","6.373","6.155","6.82K","-0.34%"
"05/10/2020","6.395","6.130","6.395","6.103","170.23K","3.81%"
"05/07/2020","6.160","6.099","6.160","6.060","2.21K","0.98%"
"05/06/2020","6.100","6.087","6.200","6.001","79.64K","0.20%"
"05/05/2020","6.088","6.000","6.088","5.950","19.32K","1.38%"
"05/04/2020","6.005","6.077","6.095","5.920","76.40K","-1.20%"
"05/03/2020","6.078","5.851","6.085","5.851","42.67K","-0.21%"
"04/30/2020","6.091","6.100","6.100","6.091","6.89K","-0.02%"
"04/29/2020","6.092","6.098","6.098","5.900","7.19K","1.55%"
"04/28/2020","5.999","5.880","6.000","5.880","7.89K","2.04%"
"04/27/2020","5.879","5.878","5.880","5.878","15.40K","0.50%"
"04/26/2020","5.850","5.850","5.850","5.850","26.34K","2.63%"
"04/23/2020","5.700","5.870","5.870","5.700","40.53K","-0.52%"
"04/22/2020","5.730","5.650","5.730","5.650","13.89K","1.45%"
"04/21/2020","5.648","5.600","5.981","5.501","405.99K","-7.39%"
"04/20/2020","6.099","5.910","6.099","5.910","4.61K","1.65%"
"04/19/2020","6.000","6.000","6.096","6.000","18.55K","-0.81%"
"04/16/2020","6.049","6.000","6.049","5.900","577.46K","0.82%"
"04/15/2020","6.000","6.100","6.100","5.950","31.40K","-0.48%"
"04/14/2020","6.029","6.079","6.079","5.951","54.45K","-0.35%"
"04/13/2020","6.050","6.000","6.099","6.000","230.33K","-5.57%"
"04/12/2020","6.407","6.425","6.600","6.400","301.03K","0.14%"
"04/09/2020","6.398","6.252","6.398","6.252","160.83K","0.52%"
"04/08/2020","6.365","6.400","6.400","6.270","34.31K","0.08%"
"04/07/2020","6.360","6.400","6.401","6.252","180.14K","0.95%"
"04/06/2020","6.300","6.250","6.300","6.250","52.08K","0.49%"
"04/05/2020","6.269","6.130","6.269","6.130","31.09K","2.27%"
"04/02/2020","6.130","6.100","6.130","6.130","36.23K","2.17%"
"04/01/2020","6.000","5.900","6.097","5.900","93.31K","1.69%"
"03/31/2020","5.900","6.010","6.010","5.900","43.63K","-1.83%"
"03/30/2020","6.010","6.000","6.010","6.000","10.53K","0.17%"
"03/29/2020","6.000","6.000","6.000","6.000","15.00K","0.00%"
"03/26/2020","6.000","6.050","6.053","6.000","97.95K","0.00%"
"03/25/2020","6.000","6.180","6.190","6.000","42.14K","-2.55%"
"03/24/2020","6.157","6.200","6.300","6.000","44.25K","2.62%"
"03/23/2020","6.000","6.000","6.000","6.000","56.35K","-4.76%"
"03/22/2020","6.300","6.350","6.350","6.300","42.87K","1.94%"
"03/19/2020","6.180","6.200","6.275","6.180","63.33K","-1.10%"
"03/18/2020","6.249","6.248","6.249","6.248","1.24K","-0.02%"
"03/16/2020","6.250","6.250","6.251","6.000","9.67K","5.91%"
"03/15/2020","5.901","5.770","6.199","5.551","60.61K","-3.26%"
"03/12/2020","6.100","6.150","6.250","6.050","176.37K","-2.40%"
"03/11/2020","6.250","6.340","6.340","6.249","82.85K","2.46%"
"03/10/2020","6.100","5.800","6.100","5.800","119.49K","3.57%"
"03/09/2020","5.890","6.000","6.000","5.421","301.85K","-1.83%"
"03/08/2020","6.000","6.220","6.220","6.000","183.50K","-3.54%"
"03/05/2020","6.220","6.300","6.300","6.220","12.39K","-1.27%"
"03/04/2020","6.300","6.350","6.350","6.300","0.15K","-0.79%"
"03/03/2020","6.350","6.400","6.400","6.350","34.70K","0.79%"
"03/02/2020","6.300","6.360","6.360","6.300","70.80K","-0.32%"
"02/27/2020","6.320","6.380","6.480","6.300","118.21K","-0.94%"
"02/26/2020","6.380","6.300","6.380","6.150","26.81K","1.27%"
"02/25/2020","6.300","6.300","6.300","6.250","9.14K","-0.63%"
"02/24/2020","6.340","6.580","6.580","6.340","17.60K","-3.65%"
"02/19/2020","6.580","6.550","6.580","6.550","16.52K","0.02%"
"02/18/2020","6.579","6.490","6.579","6.490","2.80K","2.00%"
"02/16/2020","6.450","6.450","6.450","6.450","4.55K","0.00%"
"02/13/2020","6.450","6.510","6.530","6.430","62.50K","-2.71%"
"02/12/2020","6.630","6.630","6.630","6.630","19.19K","-1.63%"
"02/10/2020","6.740","6.650","6.740","6.650","0.45K","0.00%"
"02/06/2020","6.740","6.650","6.740","6.650","3.47K","1.20%"
"02/05/2020","6.660","6.660","6.660","6.600","32.25K","0.91%"
"02/04/2020","6.600","6.580","6.600","6.580","14.43K","-1.93%"
"02/03/2020","6.730","6.670","6.730","6.510","15.00K","-0.15%"
"01/30/2020","6.740","6.760","6.800","6.650","245.56K","0.00%"
"01/29/2020","6.740","6.690","6.740","6.660","52.88K","0.75%"
"01/28/2020","6.690","6.690","6.690","6.690","2.00K","-0.15%"
"01/27/2020","6.700","6.750","6.750","6.700","33.88K","-1.62%"
"01/26/2020","6.810","6.810","6.810","6.810","3.30K","-1.16%"
"01/23/2020","6.890","6.890","6.890","6.890","1.86K","0.00%"
"01/21/2020","6.890","6.890","6.890","6.890","1.50K","0.00%"
"01/20/2020","6.890","6.900","6.900","6.800","29.72K","-0.14%"
"01/19/2020","6.900","6.820","6.900","6.800","35.17K","0.00%"
"01/16/2020","6.900","6.800","6.900","6.800","68.93K","1.47%"
"01/15/2020","6.800","6.700","6.800","6.700","66.58K","0.00%"
"01/12/2020","6.800","6.750","6.800","6.750","75.76K","0.74%"
"01/09/2020","6.750","6.740","6.750","6.740","22.63K","3.05%"
"01/08/2020","6.550","6.540","6.700","6.540","29.43K","-2.24%"
"01/06/2020","6.700","6.700","6.700","6.700","6.00K","0.45%"
"01/02/2020","6.670","6.700","6.700","6.670","8.67K","-0.15%"
