"Date","Price","Open","High","Low","Vol.","Change %"
"08/09/2023","24.74","24.26","24.82","24.26","428.17K","-0.16%"
"08/08/2023","24.78","24.60","24.92","24.60","412.48K","0.73%"
"08/07/2023","24.60","25.00","25.15","24.42","737.77K","-1.36%"
"08/06/2023","24.94","24.82","25.00","24.78","252.37K","0.56%"
"08/03/2023","24.80","24.90","25.00","24.60","646.60K","-0.40%"
"08/02/2023","24.90","24.90","25.15","24.80","1.46M","2.05%"
"08/01/2023","24.40","24.72","24.94","24.40","384.83K","-2.32%"
"07/31/2023","24.98","25.05","25.10","24.76","262.32K","-0.48%"
"07/30/2023","25.10","24.90","25.30","24.90","504.49K","0.40%"
"07/27/2023","25.00","24.80","25.15","24.76","682.36K","-0.40%"
"07/26/2023","25.10","24.80","25.10","24.58","622.78K","1.21%"
"07/25/2023","24.80","25.15","25.15","24.76","505.92K","-0.80%"
"07/24/2023","25.00","24.00","25.00","23.98","887.09K","4.43%"
"07/23/2023","23.94","24.10","24.10","23.88","1.28M","-1.07%"
"07/20/2023","24.20","24.60","24.64","24.20","586.45K","-1.55%"
"07/19/2023","24.58","25.00","25.05","24.42","510.73K","-1.68%"
"07/18/2023","25.00","25.55","25.55","24.98","599.77K","-2.15%"
"07/17/2023","25.55","25.50","25.70","25.10","746.75K","-0.20%"
"07/16/2023","25.60","25.60","25.85","25.40","412.27K","-0.58%"
"07/13/2023","25.75","25.50","25.75","25.40","539.82K","0.98%"
"07/12/2023","25.50","25.40","25.60","25.35","595.06K","0.39%"
"07/11/2023","25.40","25.55","25.55","25.35","485.77K","-0.39%"
"07/10/2023","25.50","25.75","25.95","25.40","1.10M","-0.97%"
"07/09/2023","25.75","25.45","25.80","25.40","1.06M","0.59%"
"07/06/2023","25.60","25.75","25.80","25.40","392.42K","0.00%"
"07/05/2023","25.60","25.75","25.80","25.50","573.57K","-0.39%"
"07/04/2023","25.70","25.40","25.70","25.35","714.41K","1.38%"
"07/03/2023","25.35","26.60","26.60","25.30","2.05M","-4.34%"
"07/02/2023","26.50","26.50","26.70","26.45","670.74K","0.00%"
"06/22/2023","26.50","26.50","26.65","26.35","820.88K","0.00%"
"06/21/2023","26.50","26.50","26.60","26.10","1.28M","0.00%"
"06/20/2023","26.50","26.20","26.60","25.85","917.80K","0.38%"
"06/19/2023","26.40","26.65","26.70","26.20","700.27K","-0.56%"
"06/18/2023","26.55","26.45","26.95","26.45","576.39K","0.76%"
"06/15/2023","26.35","26.45","26.70","26.35","1.22M","-0.38%"
"06/14/2023","26.45","26.50","26.75","26.45","572.93K","-0.38%"
"06/13/2023","26.55","26.90","27.15","26.45","1.37M","-1.30%"
"06/12/2023","26.90","25.90","26.90","25.65","1.83M","3.86%"
"06/11/2023","25.90","25.10","26.20","25.10","1.18M","3.39%"
"06/08/2023","25.05","25.10","25.15","24.88","680.37K","-0.20%"
"06/07/2023","25.10","25.15","25.30","24.94","505.15K","0.00%"
"06/06/2023","25.10","25.20","25.20","25.00","346.12K","-0.40%"
"06/05/2023","25.20","24.80","25.20","24.80","784.86K","1.94%"
"06/04/2023","24.72","24.22","24.80","24.22","474.48K","2.15%"
"06/01/2023","24.20","24.28","24.62","24.20","733.62K","-1.87%"
"05/31/2023","24.66","24.08","24.66","23.88","1.44M","1.90%"
"05/30/2023","24.20","24.76","24.76","24.20","538.56K","-1.79%"
"05/29/2023","24.64","25.00","25.00","24.56","756.03K","-1.44%"
"05/28/2023","25.00","25.45","25.45","24.90","272.02K","-1.38%"
"05/25/2023","25.35","24.82","25.45","24.70","495.99K","1.64%"
"05/24/2023","24.94","25.25","25.30","24.62","709.86K","-0.83%"
"05/23/2023","25.15","25.35","25.45","25.15","697.34K","-0.79%"
"05/22/2023","25.35","25.45","25.55","25.30","638.90K","-0.78%"
"05/21/2023","25.55","25.35","25.70","25.30","346.83K","1.19%"
"05/18/2023","25.25","26.00","26.00","25.25","1.02M","-2.32%"
"05/17/2023","25.85","25.45","26.00","25.45","570.85K","0.98%"
"05/16/2023","25.60","25.40","25.75","25.35","992.17K","1.19%"
"05/15/2023","25.30","25.80","25.85","25.30","611.24K","-2.13%"
"05/14/2023","25.85","26.00","26.15","25.80","335.53K","-0.39%"
"05/11/2023","25.95","25.70","26.00","25.65","620.39K","0.58%"
"05/10/2023","25.80","24.60","25.90","24.60","2.09M","2.58%"
"05/09/2023","25.15","24.50","25.15","24.16","777.90K","2.74%"
"05/08/2023","24.48","24.76","24.76","24.48","459.61K","-1.13%"
"05/07/2023","24.76","24.70","24.78","24.68","266.25K","0.65%"
"05/04/2023","24.60","24.20","24.60","24.20","207.27K","0.65%"
"05/03/2023","24.44","24.50","24.58","24.18","698.17K","-1.37%"
"05/02/2023","24.78","25.45","25.45","24.58","1.06M","-2.25%"
"05/01/2023","25.35","25.85","25.85","25.25","370.99K","-1.93%"
"04/30/2023","25.85","25.70","25.90","25.50","401.76K","1.57%"
"04/27/2023","25.45","26.30","26.30","25.45","670.07K","-2.86%"
"04/26/2023","26.20","25.75","26.35","25.60","851.35K","1.75%"
"04/25/2023","25.75","25.90","26.05","25.40","732.79K","-0.39%"
"04/17/2023","25.85","26.05","26.05","25.55","428.74K","-0.96%"
"04/16/2023","26.10","25.90","26.30","25.80","469.49K","0.97%"
"04/13/2023","25.85","25.05","26.15","25.05","1.13M","3.40%"
"04/12/2023","25.00","25.05","25.25","25.00","284.43K","-0.60%"
"04/11/2023","25.15","24.50","25.15","24.50","508.37K","0.20%"
"04/10/2023","25.10","24.90","25.10","24.90","348.15K","0.80%"
"04/09/2023","24.90","24.96","25.25","24.80","247.45K","-0.24%"
"04/06/2023","24.96","25.25","25.25","24.92","252.51K","-1.15%"
"04/05/2023","25.25","25.05","25.35","24.84","630.63K","0.40%"
"04/04/2023","25.15","25.20","25.20","24.92","723.02K","-0.20%"
"04/03/2023","25.20","25.20","25.45","24.90","569.07K","0.80%"
"04/02/2023","25.00","24.98","25.20","24.88","733.64K","0.08%"
"03/30/2023","24.98","24.64","24.98","24.54","455.57K","1.54%"
"03/29/2023","24.60","24.36","24.60","24.16","433.31K","0.82%"
"03/28/2023","24.40","24.10","24.62","24.10","686.39K","1.16%"
"03/27/2023","24.12","23.60","24.14","23.60","660.26K","2.20%"
"03/26/2023","23.60","23.60","23.62","23.54","258.60K","0.34%"
"03/23/2023","23.52","23.42","23.78","23.24","500.64K","0.09%"
"03/22/2023","23.50","23.40","23.86","23.30","845.87K","0.43%"
"03/21/2023","23.40","23.20","23.40","23.02","477.01K","1.04%"
"03/20/2023","23.16","22.40","23.16","22.40","821.26K","2.39%"
"03/19/2023","22.62","22.50","22.64","22.46","291.61K","0.18%"
"03/16/2023","22.58","22.34","22.58","22.14","1.39M","-0.09%"
"03/15/2023","22.60","22.60","22.64","22.30","697.37K","0.09%"
"03/14/2023","22.58","22.48","22.66","22.46","921.06K","0.18%"
"03/13/2023","22.54","22.74","22.76","22.38","494.62K","-0.53%"
"03/12/2023","22.66","22.80","22.80","22.66","227.95K","-0.79%"
"03/09/2023","22.84","23.00","23.02","22.84","673.11K","-1.38%"
"03/08/2023","23.16","23.10","23.16","22.80","633.99K","-1.03%"
"03/07/2023","23.40","23.40","23.50","23.18","548.89K","0.43%"
"03/06/2023","23.30","23.06","23.50","22.98","730.91K","0.78%"
"03/05/2023","23.12","23.00","23.22","22.96","281.42K","0.96%"
"03/02/2023","22.90","22.52","22.94","22.46","690.25K","1.78%"
"03/01/2023","22.50","22.40","22.64","22.22","483.34K","0.72%"
"02/28/2023","22.34","23.00","23.08","22.34","1.51M","-2.62%"
"02/27/2023","22.94","22.40","22.94","22.32","267.03K","2.50%"
"02/26/2023","22.38","22.52","22.66","22.32","240.77K","-1.24%"
"02/23/2023","22.66","22.82","23.00","22.60","310.11K","-1.39%"
"02/21/2023","22.98","23.28","23.28","22.82","347.37K","-1.54%"
"02/20/2023","23.34","23.68","23.90","23.26","271.44K","-1.44%"
"02/19/2023","23.68","24.00","24.00","23.60","234.95K","-1.25%"
"02/16/2023","23.98","23.66","24.10","23.64","812.81K","1.18%"
"02/15/2023","23.70","23.38","23.70","23.24","571.85K","2.60%"
"02/14/2023","23.10","23.96","23.96","23.10","546.35K","-3.27%"
"02/13/2023","23.88","22.70","23.88","22.70","654.49K","3.83%"
"02/12/2023","23.00","22.60","23.20","22.60","368.77K","-1.71%"
"02/09/2023","23.40","23.88","23.98","23.40","369.41K","-2.09%"
"02/08/2023","23.90","23.50","24.32","23.46","770.61K","1.62%"
"02/07/2023","23.52","23.42","23.52","23.18","598.36K","1.12%"
"02/06/2023","23.26","22.24","23.30","22.18","1.16M","4.40%"
"02/05/2023","22.28","22.50","22.60","22.08","859.88K","-2.71%"
"02/02/2023","22.90","23.66","23.72","22.90","1.03M","-3.21%"
"02/01/2023","23.66","23.98","24.10","23.60","2.30M","-4.60%"
"01/31/2023","24.80","24.38","25.10","24.24","818.50K","1.22%"
"01/30/2023","24.50","24.28","24.50","24.08","1.02M","0.99%"
"01/29/2023","24.26","24.80","24.86","24.16","736.12K","-2.80%"
"01/26/2023","24.96","24.80","25.45","24.76","815.08K","0.40%"
"01/25/2023","24.86","24.20","24.90","24.20","626.62K","1.55%"
"01/24/2023","24.48","24.58","24.84","24.34","550.02K","-0.65%"
"01/23/2023","24.64","24.64","24.86","24.44","700.50K","0.41%"
"01/22/2023","24.54","24.00","24.64","23.86","983.39K","2.34%"
"01/19/2023","23.98","23.46","23.98","23.46","525.46K","0.84%"
"01/18/2023","23.78","23.26","23.82","23.26","728.77K","1.36%"
"01/17/2023","23.46","23.60","23.60","23.22","701.48K","-0.93%"
"01/16/2023","23.68","23.78","23.78","23.44","635.97K","-0.42%"
"01/15/2023","23.78","23.70","23.94","23.46","614.68K","0.34%"
"01/12/2023","23.70","23.42","23.70","23.38","761.92K","0.42%"
"01/11/2023","23.60","23.46","23.60","23.20","599.68K","0.94%"
"01/10/2023","23.38","23.40","23.58","23.20","848.54K","-0.26%"
"01/09/2023","23.44","23.28","23.46","23.10","733.56K","0.86%"
"01/08/2023","23.24","22.98","23.40","22.98","804.17K","1.48%"
"01/05/2023","22.90","22.10","22.90","22.10","870.01K","2.42%"
"01/04/2023","22.36","22.68","22.68","22.24","1.20M","-1.67%"
"01/03/2023","22.74","22.34","22.80","22.34","535.28K","2.16%"
"01/02/2023","22.26","22.04","22.42","21.94","641.05K","1.00%"
"01/01/2023","22.04","21.96","22.12","21.82","353.79K","0.27%"
"12/29/2022","21.98","21.94","22.28","21.76","926.15K","0.09%"
"12/28/2022","21.96","21.58","21.96","21.56","861.45K","1.76%"
"12/27/2022","21.58","21.36","21.68","21.22","584.57K","1.03%"
"12/26/2022","21.36","21.08","21.58","20.96","630.28K","1.14%"
"12/25/2022","21.12","21.22","21.24","20.90","621.45K","-0.38%"
"12/22/2022","21.20","21.70","21.72","21.20","507.04K","-1.85%"
"12/21/2022","21.60","21.70","21.94","21.50","1.09M","-0.37%"
"12/20/2022","21.68","20.80","21.78","20.80","1.52M","2.65%"
"12/19/2022","21.12","21.18","21.18","20.94","499.99K","-0.28%"
"12/18/2022","21.18","20.80","21.20","20.68","645.29K","1.44%"
"12/15/2022","20.88","20.30","20.88","20.00","1.59M","4.09%"
"12/14/2022","20.06","20.10","20.36","20.02","1.12M","0.20%"
"12/13/2022","20.02","19.44","20.20","19.44","2.13M","3.52%"
"12/12/2022","19.34","19.96","19.96","19.18","1.60M","-3.20%"
"12/11/2022","19.98","20.60","20.60","19.98","1.05M","-5.75%"
"12/08/2022","21.20","21.00","21.20","20.80","1.53M","1.44%"
"12/07/2022","20.90","21.30","21.30","20.86","1.21M","-0.85%"
"12/06/2022","21.08","20.54","21.16","20.22","2.26M","2.83%"
"12/05/2022","20.50","20.68","20.96","20.50","2.89M","2.09%"
"12/04/2022","20.08","20.14","20.28","20.00","1.01M","0.40%"
"12/01/2022","20.00","20.50","20.66","20.00","1.25M","-2.15%"
"11/30/2022","20.44","19.82","20.44","19.50","1.47M","3.13%"
"11/29/2022","19.82","20.14","20.18","19.76","731.29K","-1.88%"
"11/28/2022","20.20","19.10","20.20","18.88","1.10M","4.66%"
"11/27/2022","19.30","19.80","19.80","19.00","822.22K","-2.53%"
"11/24/2022","19.80","20.22","20.22","19.80","1.44M","-1.79%"
"11/22/2022","20.16","20.14","20.30","20.04","1.36M","0.10%"
"11/21/2022","20.14","20.70","20.70","20.12","1.33M","-2.99%"
"11/20/2022","20.76","21.14","21.14","20.72","610.49K","-1.61%"
"11/17/2022","21.10","21.18","21.18","20.90","1.08M","-0.28%"
"11/16/2022","21.16","21.00","21.18","20.66","1.35M","0.76%"
"11/15/2022","21.00","21.40","21.66","21.00","2.30M","-1.13%"
"11/14/2022","21.24","20.82","21.30","20.32","1.33M","1.63%"
"11/13/2022","20.90","20.98","21.00","20.68","568.91K","1.16%"
"11/10/2022","20.66","21.20","21.20","20.50","1.10M","-2.91%"
"11/09/2022","21.28","21.20","21.28","21.00","868.73K","0.38%"
"11/08/2022","21.20","21.72","21.72","21.10","1.34M","-2.39%"
"11/07/2022","21.72","21.98","21.98","21.32","1.14M","-1.27%"
"11/06/2022","22.00","22.00","22.04","21.80","1.28M","0.36%"
"11/03/2022","21.92","21.56","22.02","21.06","2.76M","1.01%"
"11/02/2022","21.70","22.00","22.00","20.60","2.37M","-1.36%"
"11/01/2022","22.00","22.48","22.48","21.86","1.77M","-2.14%"
"10/31/2022","22.48","21.98","22.48","21.96","1.04M","2.27%"
"10/30/2022","21.98","22.02","22.08","21.92","894.37K","-0.09%"
"10/27/2022","22.00","22.30","22.50","21.92","8.19M","-2.14%"
"10/26/2022","22.48","22.68","22.68","22.10","1.48M","-1.14%"
"10/25/2022","22.74","23.02","23.02","22.52","1.31M","-1.13%"
"10/24/2022","23.00","23.14","23.14","22.90","961.46K","-0.78%"
"10/23/2022","23.18","23.42","23.56","23.12","925.36K","-0.86%"
"10/20/2022","23.38","23.06","23.38","23.04","1.77M","1.39%"
"10/19/2022","23.06","22.94","23.08","22.82","1.00M","0.61%"
"10/18/2022","22.92","22.76","22.92","22.62","1.42M","0.88%"
"10/17/2022","22.72","22.50","22.76","22.44","989.30K","1.43%"
"10/16/2022","22.40","22.30","22.54","22.08","892.28K","0.81%"
"10/13/2022","22.22","22.24","22.36","22.10","1.15M","-0.27%"
"10/12/2022","22.28","22.52","22.52","22.16","3.37M","-0.71%"
"10/11/2022","22.44","22.78","22.86","22.44","1.72M","-1.23%"
"10/10/2022","22.72","22.98","23.16","22.58","1.37M","-1.13%"
"10/09/2022","22.98","23.30","23.66","22.94","1.78M","-1.54%"
"10/06/2022","23.34","23.24","23.66","23.20","2.72M","0.60%"
"10/05/2022","23.20","23.82","23.88","23.20","2.03M","-2.11%"
"10/04/2022","23.70","23.50","23.76","23.44","2.20M","1.11%"
"10/03/2022","23.44","23.24","23.54","23.22","1.67M","1.74%"
"10/02/2022","23.04","22.94","23.20","22.76","2.33M","0.79%"
"09/29/2022","22.86","23.04","23.20","22.76","1.90M","-0.52%"
"09/28/2022","22.98","22.64","23.08","22.38","1.74M","2.13%"
"09/27/2022","22.50","22.62","22.70","22.06","2.49M","0.09%"
"09/26/2022","22.48","22.68","22.98","22.40","1.89M","-0.88%"
"09/25/2022","22.68","22.50","23.04","22.50","942.16K","-2.66%"
"09/21/2022","23.30","22.50","23.54","22.50","4.55M","3.83%"
"09/20/2022","22.44","23.26","23.40","22.44","1.97M","-2.52%"
"09/19/2022","23.02","22.88","23.46","22.68","1.56M","0.17%"
"09/18/2022","22.98","23.28","23.28","22.54","2.07M","-1.71%"
"09/15/2022","23.38","23.56","23.66","23.08","2.38M","-0.51%"
"09/14/2022","23.50","23.48","23.60","23.24","1.89M","-1.59%"
"09/13/2022","23.88","23.50","23.92","23.46","2.97M","1.96%"
"09/12/2022","23.42","23.44","23.70","23.26","3.30M","-0.17%"
"09/11/2022","23.46","23.98","24.06","23.46","4.25M","-1.76%"
"09/08/2022","23.88","24.24","24.34","23.66","2.30M","-0.91%"
"09/07/2022","24.10","24.44","25.10","24.04","1.92M","-2.98%"
"09/06/2022","24.84","25.20","25.45","24.76","1.57M","-1.82%"
"09/05/2022","25.30","25.70","25.75","25.30","791.47K","-1.36%"
"09/04/2022","25.65","25.35","25.80","25.25","817.98K","0.39%"
"09/01/2022","25.55","25.50","25.75","25.15","1.86M","-0.20%"
"08/31/2022","25.60","26.40","26.50","25.35","2.83M","-3.40%"
"08/30/2022","26.50","27.20","27.20","26.50","958.45K","-2.03%"
"08/29/2022","27.05","27.10","27.15","26.90","872.94K","0.37%"
"08/28/2022","26.95","26.70","27.10","26.60","1.29M","-0.92%"
"08/25/2022","27.20","26.85","27.35","26.80","1.45M","2.64%"
"08/24/2022","26.50","26.35","26.50","25.85","1.57M","0.57%"
"08/23/2022","26.35","27.00","27.20","26.35","802.84K","-2.41%"
"08/22/2022","27.00","27.05","27.25","26.45","1.35M","-0.37%"
"08/21/2022","27.10","27.45","27.50","26.95","789.98K","-1.45%"
"08/18/2022","27.50","27.90","27.90","27.50","1.08M","-1.43%"
"08/17/2022","27.90","28.25","28.25","27.75","836.70K","-0.36%"
"08/16/2022","28.00","28.35","28.70","27.80","1.60M","-0.18%"
"08/15/2022","28.05","28.00","28.30","27.40","2.01M","0.18%"
"08/14/2022","28.00","27.85","28.65","27.85","3.14M","1.63%"
"08/11/2022","27.55","26.90","27.65","26.90","2.86M","3.38%"
"08/10/2022","26.65","26.35","26.90","26.15","2.34M","1.72%"
"08/09/2022","26.20","26.30","26.70","26.15","1.98M","0.00%"
"08/08/2022","26.20","26.00","26.40","25.90","1.81M","1.16%"
"08/07/2022","25.90","26.80","26.80","25.80","1.72M","-2.81%"
"08/04/2022","26.65","27.40","27.40","26.50","2.63M","-4.99%"
"08/03/2022","28.05","28.60","29.00","27.70","1.42M","-2.60%"
"08/02/2022","28.80","28.90","28.95","28.45","832.36K","-0.86%"
"08/01/2022","29.05","28.50","29.10","28.50","707.20K","2.11%"
"07/31/2022","28.45","27.90","29.00","27.90","1.38M","2.71%"
"07/28/2022","27.70","27.10","27.70","27.00","1.13M","3.36%"
"07/27/2022","26.80","26.45","27.30","26.30","1.55M","1.32%"
"07/26/2022","26.45","26.50","26.95","26.15","1.07M","0.95%"
"07/25/2022","26.20","25.85","26.25","25.75","1.34M","-0.19%"
"07/24/2022","26.25","26.85","26.95","26.25","914.05K","-1.87%"
"07/21/2022","26.75","25.85","26.80","25.75","1.65M","3.08%"
"07/20/2022","25.95","25.20","26.10","25.20","3.53M","3.39%"
"07/19/2022","25.10","25.00","25.40","24.74","3.71M","1.37%"
"07/18/2022","24.76","24.46","24.84","24.00","3.71M","1.31%"
"07/17/2022","24.44","24.66","24.96","24.30","869.77K","0.33%"
"07/14/2022","24.36","25.05","25.15","24.02","1.59M","-2.56%"
"07/13/2022","25.00","26.40","26.90","25.00","1.49M","-6.54%"
"07/06/2022","26.75","25.80","26.75","25.70","1.58M","0.94%"
"07/05/2022","26.50","27.65","28.00","26.35","1.61M","-5.19%"
"07/04/2022","27.95","28.65","28.90","27.60","779.90K","-3.62%"
"07/03/2022","29.00","28.00","29.05","28.00","1.07M","1.75%"
"06/30/2022","28.50","29.00","29.15","28.50","1.98M","-1.38%"
"06/29/2022","28.90","28.55","29.40","28.40","1.78M","0.52%"
"06/28/2022","28.75","27.55","28.75","27.50","1.05M","3.98%"
"06/27/2022","27.65","27.75","28.15","27.40","1.43M","-0.36%"
"06/26/2022","27.75","26.60","27.75","26.50","1.30M","6.32%"
"06/23/2022","26.10","26.00","26.10","25.45","1.14M","0.19%"
"06/22/2022","26.05","27.00","27.00","26.05","1.38M","-4.05%"
"06/21/2022","27.15","26.60","27.50","26.55","1.22M","2.45%"
"06/20/2022","26.50","26.60","27.50","26.35","1.64M","-1.85%"
"06/19/2022","27.00","27.00","27.15","26.00","2.03M","-1.10%"
"06/16/2022","27.30","28.15","28.45","27.30","2.49M","-3.02%"
"06/15/2022","28.15","28.50","28.65","27.95","1.15M","-0.53%"
"06/14/2022","28.30","27.55","28.50","26.35","2.40M","3.10%"
"06/13/2022","27.45","28.60","28.80","27.45","2.19M","-4.69%"
"06/12/2022","28.80","30.00","30.00","28.70","1.16M","-4.16%"
"06/09/2022","30.05","30.60","30.60","30.05","823.48K","-1.48%"
"06/08/2022","30.50","30.75","30.90","30.50","754.09K","-0.65%"
"06/07/2022","30.70","30.90","31.30","30.65","1.62M","-0.16%"
"06/06/2022","30.75","30.10","30.85","30.10","1.60M","2.33%"
"06/05/2022","30.05","30.00","30.05","29.65","748.30K","0.84%"
"06/02/2022","29.80","30.00","30.40","29.70","1.16M","-0.83%"
"06/01/2022","30.05","30.50","30.90","30.05","1.03M","-1.48%"
"05/31/2022","30.50","31.55","31.55","30.50","2.84M","-3.02%"
"05/30/2022","31.45","30.60","31.50","30.40","1.95M","3.11%"
"05/29/2022","30.50","29.75","30.50","29.75","1.35M","3.21%"
"05/26/2022","29.55","29.20","29.55","29.00","1.29M","1.55%"
"05/25/2022","29.10","28.60","29.15","28.45","2.41M","1.93%"
"05/24/2022","28.55","29.20","29.40","28.35","1.59M","-1.38%"
"05/23/2022","28.95","30.25","30.40","28.80","1.33M","-3.98%"
"05/22/2022","30.15","30.10","30.60","29.50","1.15M","1.34%"
"05/19/2022","29.75","29.95","30.20","29.00","2.75M","-1.00%"
"05/18/2022","30.05","30.60","31.10","30.05","1.47M","-1.31%"
"05/17/2022","30.45","30.90","31.15","30.20","1.81M","-1.46%"
"05/16/2022","30.90","30.65","31.25","30.45","1.28M","0.82%"
"05/15/2022","30.65","30.85","31.10","30.45","788.57K","0.82%"
"05/12/2022","30.40","31.80","31.80","30.30","2.70M","-3.80%"
"05/11/2022","31.60","32.10","32.40","31.60","1.40M","-1.40%"
"05/10/2022","32.05","33.00","33.15","31.80","2.35M","-3.03%"
"05/09/2022","33.05","33.65","33.65","33.05","1.72M","-1.64%"
"05/08/2022","33.60","33.15","34.10","32.85","1.65M","1.82%"
"04/28/2022","33.00","33.70","33.75","33.00","1.75M","-1.79%"
"04/27/2022","33.60","33.15","33.75","32.90","1.51M","1.66%"
"04/26/2022","33.05","34.25","34.45","32.75","2.33M","-3.08%"
"04/25/2022","34.10","35.25","35.30","33.70","1.80M","-3.26%"
"04/24/2022","35.25","35.30","35.45","34.90","1.08M","-1.54%"
"04/21/2022","35.80","37.00","37.05","35.80","1.74M","-3.11%"
"04/20/2022","36.95","36.65","37.05","36.30","988.10K","0.54%"
"04/19/2022","36.75","36.75","37.75","36.65","3.44M","0.27%"
"04/18/2022","36.65","36.00","36.90","35.80","2.31M","1.24%"
"04/17/2022","36.20","35.70","36.50","35.70","1.53M","2.55%"
"04/14/2022","35.30","34.80","35.60","34.60","1.28M","1.44%"
"04/13/2022","34.80","35.55","35.55","34.50","1.44M","-0.85%"
"04/12/2022","35.10","35.30","35.70","35.05","1.92M","-2.64%"
"04/11/2022","36.05","36.25","36.30","34.80","3.41M","-0.28%"
"04/10/2022","36.15","36.00","36.40","36.00","1.36M","0.42%"
"04/07/2022","36.00","35.10","36.10","34.90","1.40M","1.84%"
"04/06/2022","35.35","35.10","35.35","34.70","2.45M","0.14%"
"04/05/2022","35.30","35.50","35.75","34.65","1.50M","-0.42%"
"04/04/2022","35.45","35.00","35.45","35.00","1.28M","1.58%"
"04/03/2022","34.90","35.05","35.10","34.80","814.90K","-0.29%"
"03/31/2022","35.00","35.15","35.40","34.55","1.70M","0.14%"
"03/30/2022","34.95","35.95","35.95","34.85","2.15M","-2.51%"
"03/29/2022","35.85","36.60","36.75","35.75","1.65M","-2.05%"
"03/28/2022","36.60","36.95","37.25","36.40","1.14M","-0.81%"
"03/27/2022","36.90","36.50","37.30","36.50","774.26K","0.14%"
"03/24/2022","36.85","36.35","37.30","36.35","990.00K","1.52%"
"03/23/2022","36.30","36.25","36.45","35.95","446.77K","0.69%"
"03/22/2022","36.05","35.65","36.55","35.15","1.64M","1.12%"
"03/21/2022","35.65","37.30","37.45","35.40","3.56M","-4.68%"
"03/20/2022","37.40","38.20","38.30","37.10","1.01M","-0.27%"
"03/17/2022","37.50","36.40","38.50","36.40","3.40M","5.34%"
"03/16/2022","35.60","34.95","36.00","34.70","1.58M","1.86%"
"03/15/2022","34.95","35.45","35.90","34.85","763.28K","-2.65%"
"03/14/2022","35.90","36.45","36.50","35.75","677.40K","-1.10%"
"03/13/2022","36.30","36.15","36.85","36.00","1.02M","0.69%"
"03/10/2022","36.05","36.60","36.60","35.45","1.29M","-1.50%"
"03/09/2022","36.60","37.80","38.10","36.60","1.67M","-2.92%"
"03/08/2022","37.70","38.05","38.50","37.35","2.97M","-1.57%"
"03/07/2022","38.30","37.75","39.10","37.40","4.81M","2.82%"
"03/06/2022","37.25","36.40","37.40","35.90","4.53M","4.34%"
"03/03/2022","35.70","35.15","36.05","35.05","4.53M","2.59%"
"03/02/2022","34.80","35.35","36.20","34.45","5.76M","-0.14%"
"03/01/2022","34.85","34.85","36.30","34.80","13.16M","-1.13%"
"02/28/2022","35.25","34.45","35.25","34.15","1.95M","2.32%"
"02/27/2022","34.45","33.95","34.75","33.95","892.88K","2.84%"
"02/24/2022","33.50","33.30","33.75","32.75","1.30M","-1.76%"
"02/23/2022","34.10","33.70","34.35","33.25","1.23M","1.64%"
"02/21/2022","33.55","33.10","34.00","33.10","955.14K","0.15%"
"02/20/2022","33.50","33.50","33.80","32.90","778.61K","-0.59%"
"02/17/2022","33.70","34.40","34.55","33.70","1.15M","-1.75%"
"02/16/2022","34.30","34.55","34.75","34.20","1.21M","0.00%"
"02/15/2022","34.30","34.20","34.55","34.10","584.69K","0.15%"
"02/14/2022","34.25","34.10","34.60","33.65","768.98K","0.15%"
"02/13/2022","34.20","34.50","34.85","33.45","1.47M","-2.56%"
"02/10/2022","35.10","34.90","35.20","34.25","955.97K","1.15%"
"02/09/2022","34.70","35.15","35.40","34.70","1.48M","-1.28%"
"02/08/2022","35.15","35.65","35.75","35.00","1.05M","-1.26%"
"02/07/2022","35.60","35.60","36.60","35.20","2.54M","0.14%"
"02/06/2022","35.55","34.30","35.90","34.30","2.51M","4.56%"
"02/03/2022","34.00","33.00","34.30","32.85","2.02M","2.87%"
"02/02/2022","33.05","33.70","33.70","33.05","757.86K","-2.07%"
"02/01/2022","33.75","34.00","34.05","33.40","1.33M","-0.74%"
"01/31/2022","34.00","34.00","34.30","33.45","1.35M","0.59%"
"01/30/2022","33.80","33.05","33.80","33.00","753.07K","2.42%"
"01/27/2022","33.00","33.00","33.15","32.55","1.75M","-0.90%"
"01/26/2022","33.30","33.10","33.95","33.10","590.53K","1.22%"
"01/25/2022","32.90","33.00","33.20","32.80","463.13K","-0.30%"
"01/24/2022","33.00","33.10","33.35","32.90","309.90K","-0.45%"
"01/23/2022","33.15","33.45","33.60","33.00","605.36K","-2.21%"
"01/20/2022","33.90","34.50","34.50","33.30","836.14K","-1.17%"
"01/19/2022","34.30","34.50","34.75","34.30","455.61K","-0.72%"
"01/18/2022","34.55","34.40","35.00","34.15","924.30K","0.44%"
"01/17/2022","34.40","34.75","34.75","33.95","573.53K","-0.29%"
"01/16/2022","34.50","34.00","34.75","34.00","1.37M","1.77%"
"01/13/2022","33.90","33.30","34.25","33.25","1.61M","1.80%"
"01/12/2022","33.30","32.15","33.80","32.10","2.46M","4.06%"
"01/11/2022","32.00","31.80","32.15","31.55","1.55M","0.47%"
"01/10/2022","31.85","32.30","32.30","31.85","1.21M","-1.09%"
"01/09/2022","32.20","31.45","32.45","31.45","1.35M","1.74%"
"01/06/2022","31.65","31.25","31.75","31.05","816.04K","0.96%"
"01/05/2022","31.35","31.05","31.40","31.00","647.33K","1.13%"
